agency,date,title,status,purpose,period_covered,link
NTC,"November 18, 2022",A Theif got my phone.,PARTIALLY SUCCESSFUL,To find my phone.,11/18/2022 - 11/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yNzg0NTA5MDYzMDkM
DOF,"November 18, 2022",Industry Average Financial Ratios,REFERRED,Requirement for Strategic Financial Planning,01/01/2015 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRi05NzA2NzU1ODM1MTQM
PSA,"November 18, 2022",Average Financial Ratios of the Oil and Gas Industry,PENDING,Strategic Financial Planning,01/01/2015 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wNzU1NjgzMTMxNDUM
NTC,"November 18, 2022",Please block my stolen phone,PARTIALLY SUCCESSFUL,Block so that they won't be able to use it until it's returned to my son (the owner).,11/17/2022 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy02ODUyMjgyNTIxMDIM
SSS,"November 18, 2022",Disclosure Statement,SUCCESSFUL,Calamity loan Disclosure of statement,11/18/2022 - 11/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0yOTM4ODY0NDgzNTIM
PSC,"November 18, 2022",Floorplan of Ninoy Aquino Stadium,PENDING,Interior Design Thesis,11/18/2022 - 11/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQy03NzA0MzMxMDIzNzAM
MMDA,"November 18, 2022",Average Traffic Data in Ortigas Avenue,PARTIALLY SUCCESSFUL,Undergraduate thesis,01/01/2022 - 11/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtOTc4NDA4OTMyMzUwDA
LMB,"November 18, 2022",Land Use Map of Occidental Mindoro,ACCEPTED,Thesis and Research,11/18/2022 - 11/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItODY1NzY4NTA0OTIzDA
SSS,"November 18, 2022",error during application of calamity loan,SUCCESSFUL,Loan purpose,11/17/2022 - 11/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0wMDAxNDA4MzM4OTUM
DTI,"November 18, 2022",List of Registered Business Names for Sole Proprietorship in Quezon Province,ACCEPTED,Feasibility Study,01/01/2019 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS01MTQwMjcwODI0MDIM
DPWH,"November 18, 2022",Capstone Project,PENDING,For Academic purposes (Research),11/18/2022 - 11/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtOTA0ODg5ODMxODM1DA
NBI,"November 18, 2022",Receiving death threats and unwanted messages spam and etc.,DENIED,PERSONAL DATA PRIVACY VIOLATION AND HARRASSMENT,11/18/2022 - 11/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0xOTg3ODY3MzU5MDIM
NHA,"November 18, 2022",Number of informal settlers in Sta Maria bulacan,ACCEPTED,For research purposes,11/18/2022 - 11/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS04NTAwMzgyNDQxMzcM
DOH,"November 18, 2022",Proof of Vaccination Booster,SUCCESSFUL,Travel purposes,02/13/2022 - 02/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02NDc0MDgzNTM2MzAM
MGB,"November 18, 2022",Locational Map of all Seabed Quarryng Permits in the Manila Bay,ACCEPTED,For Research Purposes,11/18/2022 - 11/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi0xOTc4NDcxNjYwNTAM
NTC,"November 18, 2022",Lost Huawei Nova 7,PARTIALLY SUCCESSFUL,To ban the thief from using my device for criminal cases,11/17/2022 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yMjczOTM0MzI3MTQM
PCSO,"November 18, 2022",Request for financial assistance for husband's hospital bills,SUCCESSFUL,Financial Assistance in Paying Hospital Bills,10/25/2022 - 11/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tMDMxMDE4ODQ5NjQxDA
DOE,"November 18, 2022",Voluntary Standards for Gasoline Stations:,SUCCESSFUL,Establishment and operation of Gas Station,11/18/2022 - 11/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS03NjY0Mjc4MDA4NjQM
DepEd,"November 18, 2022",PEPT Certificate of Rating,SUCCESSFUL,Requirement for enrollment for next school year,04/11/2022 - 04/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTExNzY3MDQ4NDMyOAw
DOT,"November 18, 2022",Monthly occupancy Rate - Hotels,AWAITING CLARIFICATION,Analysis of foot traffic for the ATM fleet in the country,01/01/2022 - 10/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC0zNTIwNDQ3MDU3OTUM
ECC,"November 18, 2022",RE:ECC Covid Claims,SUCCESSFUL,RE:ECC Covid claims,06/12/2021 - 06/22/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy03NTE3NTgxNjc1NTYM
TESDA,"November 18, 2022",Complaints Mechanism,ACCEPTED,Proper Response and Handling of Complaints,01/01/2021 - 11/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElRFU0RBLTk5MzU4MTA1MzA5Ngw
DepEd,"November 18, 2022",Division Code- Station Code,AWAITING CLARIFICATION,For Online Registration,11/18/2022 - 11/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTA1MjY3MjQ2NjQyNgw
DOE,"November 18, 2022",Electric Demand Data of All Municipalities in Occidental Mindoro from 2000 to 2022,DENIED,This data will only be used for academic purposes and would be of great help to our thesis.,01/01/2000 - 11/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS0xNTg1ODE5Nzk5NDMM
BIR,"November 18, 2022",ITR 2316,SUCCESSFUL,Requirements for taking exam,08/08/2016 - 12/31/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi00Njk5MjE2NTc3NzkM
MMDA,"November 18, 2022",Most Disregarded traffic sign in metro manila,PARTIALLY SUCCESSFUL,For Research and Development,11/18/2017 - 11/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtNTIyMTA4NzU3OTg0DA
PCHRD,"November 18, 2022","Morbidity and mortality rates of ESKAPE pathogens (national, Region VI, and Iloilo)",SUCCESSFUL,Research,01/01/2016 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElBDSFJELTA2Mjc5NDc5MzQ1NQw
PRC,"November 18, 2022",Prc/leris account name for editing,ACCEPTED,For prc id renewal this coming January 2023,11/18/2022 - 11/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy02MjgzMjgwNzc5NDkM
BPI,"November 18, 2022",Statistics of fruit waste in the Philippines (2016-2022),PENDING,Research,01/01/2016 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJQSS02OTUzNzczNjMyMDMM
DPWH,"November 18, 2022",Discharge Flow Rate of Batang Batang River,AWAITING CLARIFICATION,Research and Development,01/01/2010 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMjY1NDYzOTcxMzE1DA
PNP,"November 18, 2022",Raw Data of Pedestrian and Bicycle-Related Accidents in the Philippines from 2012-2022,DENIED,For Case Study,01/01/2012 - 11/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0zODE5NzU5MTI1NjcM
SEC,"November 18, 2022",Bestrate Loan Lending,SUCCESSFUL,Avoiding Fraud,11/18/2022 - 11/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy00Nzc4NDg3ODMwMDUM
DOH,"November 18, 2022",Number of Deployed and LGU-absorbed Doctors to the Barrio Volunteers,PROCESSING,Undergraduate Project,01/01/1993 - 11/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NTEzNzM4ODU5NDEM
CAAP,"November 18, 2022",airline industry,AWAITING CLARIFICATION,Research,11/16/2022 - 11/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNBQVAtOTUwNzk3ODA0NzY3DA
DOT,"November 18, 2022","TOURIST TURN OUT IN LEMERY, BATANGAS",PARTIALLY SUCCESSFUL,Research and Development,11/18/2015 - 11/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC05Mzk4NzgwNjU1MjQM
LTO,"November 18, 2022",Request for LTO Memorandum,SUCCESSFUL,To present to HPG and LTO Officers in case of being flag down due to my Auxiliary Lights.,01/01/2021 - 11/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy03ODM5MDY5Nzc5OTUM
DOH,"November 18, 2022",IRR of R.A. No. 7883,PROCESSING,For Research,11/18/2022 - 11/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00NTIwMDk0NDI2NzcM
NBI,"November 18, 2022",Reklamo laban sa pesobuffet lending,DENIED,Using anti privacy act,11/02/2022 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS04MTI3NTU1NDIzMjcM
PSU,"November 18, 2022",IRR of R.A. No. 7883,REFERRED,For Research,11/18/2022 - 11/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTVS02OTE4MDI1NTQ4NzMM
PSA,"November 18, 2022",Total number of supply of paper and plastic cups to Coffee Shops in Metro Manila,PENDING,Research and development,11/18/2017 - 11/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yNDE4Mjg2MDk4MzkM
DA,"November 18, 2022",Statistics of fruit waste in the Philippines (2016-2022),REFERRED,Research,01/01/2016 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTgzNTEwMTY1NDQzMAw
NBI,"November 18, 2022",Estafa/Scammer,DENIED,Personal,05/23/2022 - 11/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zMjU3MjI3MjM2ODgM
DOH,"November 18, 2022",VACCINE CARD RECORD/CERTIFIACTE,SUCCESSFUL,VACCINATION CARD RECORD/CERTIFICATE FOR JOB PURPOSE,09/25/2021 - 11/20/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yODMxMjA2OTQyNzQM
DepEd,"November 18, 2022",Transcript,SUCCESSFUL,For degree application,06/03/2019 - 04/03/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTU2ODQ1ODc1MTcxMAw
NAMRIA,"November 18, 2022","Location Map of Lot no. 4606-A and B in Alfonso, Cavite",DENIED,Thesis Paper,11/17/2022 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtNDU0MDQ3MjM1ODk0DA
DENR EMB,"November 18, 2022",Data on the noisiest cities in the Philippines,DENIED,Academic research,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItMDkyNTAxOTcwMDg3DA
DENR EMB,"November 18, 2022",Policies about the limits on the greenhouse gas emissions of power plants in Mindanao,ACCEPTED,Thesis,11/17/2000 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItNDE2MDMwODQ0MjA5DA
DOST,"November 18, 2022","Morbidity and mortality rates of ESKAPE pathogens (national, Region VI, and Iloilo)",REFERRED,Research,01/01/2016 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPU1QtOTc1NDU5MTEzMjcyDA
DOT,"November 18, 2022",Total number of tourist arrival in Cavite,AWAITING CLARIFICATION,Thesis research,11/18/2022 - 11/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC00MzY3OTcxNzA1NjcM
LMB,"November 18, 2022",CLUP of Padre Garcia BAtangas,ACCEPTED,Architectural thesis,11/18/2022 - 11/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItOTUyOTAyODAwMDQxDA
DENR,"November 18, 2022",Data on the noisiest cities in the Philippines,REFERRED,Academic research,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMjYzODc0MzU4NDg4DA
JJWC,"November 18, 2022",Youth Center in Central Visayas,SUCCESSFUL,Undergraduate Thesis,11/18/2019 - 11/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUpKV0MtNjM2NTI2NzczMzM0DA
DENR FMB,"November 18, 2022",List of Invasive Tree Species,DENIED,For the Research Study Purposes,01/01/2000 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJGTUItNjgwNjA5MzczODk2DA
DTI,"November 18, 2022",Statistics of fruit waste in the Philippines (2016-2022),REFERRED,Research,01/01/2016 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS01MDAzMDkzNjE4MjIM
AMLCS,"November 18, 2022",Anti Money Laundering Seminar,PENDING,For business purpose,11/18/2022 - 11/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkFNTENTLTIwNTEwMDI4NTcwNAw
DOH,"November 18, 2022","Morbidity and mortality rates of ESKAPE pathogens (national, Region VI, and Iloilo)",REFERRED,Research,01/01/2016 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04ODc0MTc2NDY0ODkM
PSA,"November 18, 2022",STATISTICS OF CURRENTLY ENROLLED SENIOR HIGHSCHOOL IN NORTHERN MINDANAO,PENDING,Architectural Thesis,10/31/2022 - 11/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02NjE2MjMzNjUyNzAM
DepEd,"November 18, 2022",STATISTICS OF CURRENTLY ENROLLED SENIOR HIGHSCHOOL IN NORTHERN MINDANAO,AWAITING CLARIFICATION,Architectural Thesis,10/31/2022 - 11/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTk5Mzc4NTYzNzg1NAw
DOH,"November 18, 2022",Maternal mortality in Cebu City (2015 to 2021),PROCESSING,Research (Capstine Project),01/01/2015 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zNjg1NDU3MTIxODgM
LTO,"November 18, 2022","The number of registered vehicles by type in Mariveles, Bataan",SUCCESSFUL,Feasibility Study and Research,01/01/2020 - 01/01/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0wMTkwNjMwODc2NjgM
OSG,"November 18, 2022","Number of cases filed from July 1 - November 15, 2022",DENIED,For information of Uniteam supporters and the citizens questioning the Marcos admin,07/01/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9TRy03Mzc5MTk0MjkzMjUM
DOH,"November 18, 2022",booster shot certifacte,SUCCESSFUL,FOR WORK,11/18/2022 - 11/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wOTMyMDMyODM5ODYM
BIR,"November 18, 2022",2316,AWAITING CLARIFICATION,Requirement,09/24/2019 - 06/24/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi02OTQ2ODczMjY0NDUM
DOH,"November 18, 2022",booster shot certificate,SUCCESSFUL,for work,11/18/2022 - 11/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00ODM1NzM3NzY2OTMM
BIR,"November 18, 2022",Income Tax Return,DENIED,Documents for Housing Loan,11/18/2022 - 11/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0yNjAwOTg0MTYxNTIM
NIA,"November 18, 2022",Groundwater irrigation on rice production,PENDING,Thesis,01/01/2000 - 11/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5JQS0zMjY1ODU2NDI1MzcM
DOLE,"November 18, 2022",applied letter for flexible hours of work/temporary closure,SUCCESSFUL,for reference/grievance concern,08/01/2022 - 09/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNjQ2MzYyNjk1OTY4DA
DOH,"November 18, 2022",No record found in my 2nd dose vaccination,SUCCESSFUL,For travelling abroad,09/29/2021 - 09/29/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNjYyMTA1OTIxMzEM
FOIPMO,"November 18, 2022",Request for Freedom of information,AWAITING CLARIFICATION,Personal information,10/01/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE0ZPSVBNTy03NjQ3Njc2OTY2NTgM
DOLE,"November 18, 2022",2021 Report on Construction Safety Checklist,PENDING,college research under construction management,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMTE0MjAxNjExNDE0DA
PRA,"November 18, 2022",Status of all reclamation projects in the Philippines,ACCEPTED,Expanding company participation and investment in reclamation projects in the Philippines,11/18/2021 - 11/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQS02NzU3NDQ0NTU5NDQM
DSWD,"November 18, 2022",List of Bahay Pag-asa Centers in the Philippines,PROCESSING,For Criminological Research/Thesis,01/01/2020 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtOTI0NTQwNjcwNTMzDA
PSA,"November 18, 2022",Comprehensive Land Use Planning LGU Anahawan,PENDING,Comprehensive Land Use Plan,11/18/2022 - 11/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02MjMzMjA4MTg1OTIM
CAAP,"November 18, 2022",Lot Technical Description of Old Legazpi Domestic Airport,PENDING,Architectural Research,11/18/2022 - 11/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNBQVAtMTc0NDE5OTkwMDQzDA
DOH,"November 18, 2022",Market share of Baby Diapers,DENIED,School purposes (Product Management),01/01/2021 - 06/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02ODYxOTgxMjU2MDUM
DA,"November 18, 2022",List of Banana Processors in the Philippines,DENIED,Research and Development,01/01/2010 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTEyOTcwMTQ1MzQzOAw
LMB,"November 18, 2022",Site Data,ACCEPTED,Architecture Thesis,11/18/2022 - 11/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMTIyNTgxMDQwMjM3DA
NPC,"November 18, 2022","PesoQ,Pera Bag,Peso Buffet,UPeso,Pesoin,Happypera2,Fast cash,Peramoo,Logicash,",PENDING,nais q lang pong itigil na nila ang pananakot samin nag aalala na po ang pamilya q sa seguridad nmin,10/31/2022 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy0wOTk0ODYwNTM5NzIM
PSA,"November 18, 2022",2021 MSMEs Statistics in Quezon Province,SUCCESSFUL,Feasibility Study,01/01/2020 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00MzkzOTI4Mzk2NzAM
OSG,"November 18, 2022",Annulment Finality,SUCCESSFUL,For church documentation purposes,01/01/2005 - 11/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9TRy05NDAxNTUyMTU1ODIM
MMDA,"November 18, 2022",Capstone Design Project Evaluation by Expert,DENIED,For Capstone Design Project,11/18/2022 - 11/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtOTQzMzI0NTA0Njg3DA
BSWM,"November 18, 2022","Soil Profile of De Joya Compound, Alangilan, Batangas beside GSIS Batangas",DENIED,Capstone and Academic Purposes,11/17/2022 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tMjk4NDc5NjUxNzQxDA
PSA,"November 18, 2022","The Total number of Micro, Small and medium enterprises operating at Muntinlupa",SUCCESSFUL,Research Feasibility Study,01/01/2017 - 11/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wMzkzMzk1OTk0MjUM
DOTr,"November 18, 2022",Capstone Design Project Evaluation by Expert,DENIED,For Capstone Design Project,11/18/2022 - 11/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItODI5MDI2OTYzMDI2DA
BIR,"November 18, 2022",Request for Parents' Certificate of Tax Exemption,PARTIALLY SUCCESSFUL,Scholarship Application,01/01/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0wNjAwNjE2MjU1NjcM
BFAR,"November 18, 2022",Deficit/Surplus of sardines in the philippines,ACCEPTED,Architectural Thesis,11/16/2022 - 11/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJGQVItOTg2NjY4MjI3Mjk3DA
PSA,"November 18, 2022",2022 Food Service MSMEs in Bacolod City,SUCCESSFUL,Research,01/01/2022 - 10/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01NDY3MTI3MjgxNTEM
DPWH,"November 18, 2022",Capstone Design Project Evaluation by Expert,AWAITING CLARIFICATION,For Capstone Design Project,11/18/2022 - 11/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNDc0NTgxODE2MTI4DA
PSA,"November 18, 2022","Household Number of Cordova, Cebu per Barangay",SUCCESSFUL,For planning and development of the Municipality,01/01/2020 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04MjcxNjk4Mjg3MDgM
NBI,"November 18, 2022",Criminal Complaint/Case Verification,DENIED,Records Checking,01/01/2012 - 11/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0yMTYzOTk2MTA4OTIM
DOJ,"November 18, 2022",Filed cyberlibel cases in the Philippines from 2012-2022,SUCCESSFUL,For undergraduate thesis,01/01/2012 - 11/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi0xMjE5MTc3MjAzNjAM
DOT,"November 18, 2022",Tourist arrivals in Batanes from 1990-2020,AWAITING CLARIFICATION,Story article,01/01/1990 - 06/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC03Njg4MTU0OTI0NzUM
CHED,"November 18, 2022",the number of college graduates in the field of education in Lucena City Quezon Province,ACCEPTED,Academic research and development,11/18/2020 - 11/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNDYxMjI5NzEzMzEyDA
LRA,"November 18, 2022",Lot Title,PENDING,Sale,04/05/1994 - 11/07/1996,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS0yOTk3NDk3MjYwNjcM
DENR,"November 18, 2022",Policies about the limits on the greenhouse gas emissions of power plants in Mindanao,REFERRED,Thesis,11/17/2000 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMzE5OTY4ODkyOTMzDA
CHED,"November 18, 2022",The number of enrolled college students per region in S.Y 2022-2023,AWAITING CLARIFICATION,Research purposes and final requirement,11/16/2022 - 11/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNjQ5ODE4ODU2Nzk2DA
DOJ,"November 18, 2022",Criminal Complaint/Case Verification,REFERRED,Records Checking,01/01/2012 - 11/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi0wNTk3ODgzMzkyNDMM
DOT,"November 18, 2022",The number of tourist attractions in the province of Quezon,AWAITING CLARIFICATION,Academic Research and development,07/01/2022 - 11/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC00NzEwNjMzODg1MTIM
LTO,"November 18, 2022",Driver's License Certification and Certificate of No Apprehension,DENIED,Employment Abroad,04/01/2015 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0yOTgwNDQ1MTIyODEM
