agency,date,title,status,purpose,period_covered,link
PNP,"March 31, 2023",margareth rillo convicted as serial killer real-time blacklisted banned in 77GlobalPh blackout,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2018 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0xMTYzMTM1NjczMTMM
PNP,"March 31, 2023",margareth rillo convicted permanently banned real-time blacklist in PH companies for sexual assault,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2018 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0wMDA5MzY4NTUxNTEM
PNP,"March 31, 2023",margareth rillo convicted as serial killer real-time blacklisted 42 age at San Juan Manila.,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2018 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0xOTIyMjkyNzkxMTAM
PNP,"March 31, 2023",margareth rillo real-time blacklisted under luisa beltran and girlie javier account 77GlobalPH-ADB.,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2018 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0wMTE2MTAyNjc1MzcM
PNP,"March 31, 2023",554 rejecting banned content margareth rillo real-time blacklisted employment banned in 77GlobalPH.,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2018 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC01Mjk0MzE4NTIyNTUM
PMO,"March 31, 2023",Certificate of Full Payment,AWAITING CLARIFICATION,Certificate of Full Payment,07/06/1953 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBNTy05MjkzOTQ3MzgwNjkM
PNP,"March 31, 2023",margareth rillo convicted permanently banned real-time blacklist in PH companies for sextortion,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2018 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC00MzE5MzIzMjQyNjAM
NTC,"March 31, 2023",deactivation of lost phone more than 48hrs missing/stolen,PARTIALLY SUCCESSFUL,so that my phone will not be used for any wrong doings or any data to recovered by the robber,03/28/2023 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xNDE4OTkwNjI3MjgM
PNP,"March 31, 2023",suspected serial killer margareth rillo in San Juan Manila real-time ban 77GlobalPH 6329157747,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2018 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0zMTU2NzYxMDgyNTYM
PNP,"March 31, 2023",The number of reported crimes for CY 2022,DENIED,Research project for school,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC05NTQyMzk0ODk0ODkM
DICT,"March 31, 2023",Report and Block Telegram Accounts for Ponography,PENDING,It is intended to stop child pornography and violence against women.,10/22/2022 - 03/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJQ1QtNjc5NzgyNjQ1ODI4DA
IC,"March 31, 2023",Total number of HMO claims from 2015 to 2021,ACCEPTED,For market study,01/01/2015 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTU5NTIxMjA1NDExNww
DOH,"March 31, 2023",Vax cert,SUCCESSFUL,For work,03/31/2023 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04MDE4MDAyMzMzNjgM
NTC,"March 31, 2023",Online Scamming,PARTIALLY SUCCESSFUL,To have my funds returned and stop the scamming,03/27/2023 - 03/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy03MDA2NjM1ODg5NTUM
PNP,"March 31, 2023",Online Scamming,DENIED,To Stop the scamming and return my funds,03/27/2023 - 03/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC00MDA0NTI3NzMwMzMM
LTO,"March 31, 2023",FOLLOW UP OR/CR,DENIED,ORCR Status,02/16/2023 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy00NzE3NTM4NzY2NjQM
DOJ,"March 31, 2023",Court decision,SUCCESSFUL,Case Verification,05/31/2020 - 09/15/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi00MzE1MjY0MDI3ODkM
DepEd,"March 31, 2023",Laptop Request for an IT Student in UCC South,REFERRED,Use the laptop for programming and study purposes,03/31/2023 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTg0MTMzNDAxMzkzOAw
DepEd,"March 30, 2023",Latest National Achievement Test Results 2021-2022,AWAITING CLARIFICATION,Research and Development,01/03/2021 - 01/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTgzNDMyMTU2NjMxMQw
DPWH,"March 30, 2023",TRAFFIC IMPACT ASSESSMENT,REFERRED,Research,01/01/2015 - 03/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtODU1NzYzMDg1NjIwDA
AMLCS,"March 30, 2023",Provision Certificate of Registration,AWAITING CLARIFICATION,Bank requirement,01/01/2020 - 03/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkFNTENTLTkwNjQyOTIwODk4NAw
CHED,"March 30, 2023",Information on Game Development Courses in the Philippines,ACCEPTED,Undergraduate Thesis,03/27/2023 - 03/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMzQ0MDA1NDcwMDQ5DA
LTO,"March 30, 2023",Registered Vehicles by fuel type,PARTIALLY SUCCESSFUL,Market Research and Analaysis,01/01/2013 - 03/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy00MTI1MDA3NzM2NDkM
PSA,"March 30, 2023",Information regarding Filipino game development studios and game developers,PARTIALLY SUCCESSFUL,Undergraduate Thesis,03/27/2023 - 03/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xOTA3MTAzNjA2NTMM
NTC,"March 30, 2023",Fools Information Report of Smart business center agent,PARTIALLY SUCCESSFUL,Para mahinto ang maling gwain nang mga agent nang taga Smart business center dahil maraming nabiktim,03/30/2023 - 03/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xMDMzMzU0OTEzOTcM
NTC,"March 30, 2023",AFFIDAVIT OF OWNERSHIP AND LOSS WITH UNDERTAKING,PARTIALLY SUCCESSFUL,Assistance,03/18/2023 - 03/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy02MjI0NDE0NDIyOTIM
MMDA,"March 30, 2023",Manila City Traffic Data,PENDING,Undergraduate Case Study,01/01/2020 - 03/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtNTM5NTAzNDQ1MzE0DA
NBI,"March 30, 2023",Money Back,PENDING,To get my money Back,03/27/2023 - 03/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zOTU5NzEzNTY5MTkM
PSA,"March 30, 2023","The total population of CPAs in Manila City, Philippines",PARTIALLY SUCCESSFUL,Thesis Study,02/23/2023 - 03/23/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zOTM1MzE3OTc3OTYM
CHED,"March 30, 2023",Transcript of records,DENIED,Local employment,06/03/2002 - 11/03/2003,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtOTQ1NjA4NzU0MzczDA
PAGCOR,"March 30, 2023",List of POGOs with corresponding Service Providers: 2019; 2020; 2021; 2022,PENDING,Research for news purposes,01/01/2019 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0NPUi0xODIyOTM4NDgxMzkM
PSA,"March 30, 2023",PSA issued of advisory of PNP applicant and spouse,PENDING,For PNP application,07/14/2014 - 03/25/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00NzU1MzI1OTQxNTkM
NYC,"March 30, 2023",IMPLEMENTING RULES AND REGULATIONS OF REPUBLIC ACT NO. 11768,SUCCESSFUL,The purpose of this request is to use the document as reference in its implementation,03/30/2023 - 03/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5ZQy03Njg4MTQ5MjIxMTIM
PSA,"March 30, 2023",Number of retirees by region,PENDING,Architectural Thesis,01/01/2022 - 03/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04MzU0MzIyMDA2NzIM
DSWD,"March 30, 2023",Number of retirees by region,REFERRED,Architectural Thesis,01/01/2022 - 03/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtOTc5ODIyODg1MDk1DA
DFA,"March 30, 2023",Foreign policy of the Philippines,REFERRED,Research,01/01/2015 - 03/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERGQS03OTIzNjAwNzUzNTQM
DepEd,"March 30, 2023",Number of SPED (Autism) enrollees in the year 2016-2023 in Quezon City,AWAITING CLARIFICATION,Thesis Purposes,10/01/2016 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTE0NTU3MDI3MzE0OAw
PNP,"March 30, 2023","THE NUMBER OF traffic accident in malalag, Davao del Sur",ACCEPTED,for project,01/01/2023 - 03/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC01ODIyMTE5NzkzMzAM
NCIP,"March 30, 2023",List of Qualified family last name of IPs,ACCEPTED,research for iPs in the philippines and to may know if i am a member also,03/30/2023 - 03/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DSVAtODQ4NzkzODU5NDIxDA
DTI,"March 30, 2023",SMEs in Rizal Provinces,ACCEPTED,Research Paper,01/31/2018 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS00MjYzNTQ2NjIwOTMM
BI,"March 30, 2023",February 28 Job Interview Result,ACCEPTED,Applicant’s Inquiry,02/28/2023 - 03/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTU0NDA1MzcwMTQ2OAw
PNP,"March 30, 2023","the Number of PWUDS in Barangay Poblacion, Malalag, Davao del Sur",ACCEPTED,for research,03/30/2023 - 03/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC00MTc2NjU1OTMwMTkM
SEC,"March 30, 2023",Philippine Holding Industry Average Financial Ratios,SUCCESSFUL,Research and Development,12/31/2017 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy05ODU3NzIyNTg0ODcM
PNP,"March 30, 2023","the number covid cases in Malalag, Davao del Sur",ACCEPTED,for school project,01/01/2022 - 03/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0wOTU5MjYzNzM3MDkM
BI,"March 30, 2023",Arrival sticker in EGate,AWAITING CLARIFICATION,OFW and Travel requirements.,03/28/2023 - 03/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTI5MzAwMTY4OTk4Ngw
DOH,"March 30, 2023",Cancellation of VaxCert Update Request,SUCCESSFUL,For Travel,03/21/2023 - 03/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMTA1Nzk3OTc1MDIM
DOH,"March 30, 2023",Booster Certificate,SUCCESSFUL,Forget to bring my booster card,03/30/2023 - 03/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03OTIxMTg0Nzk4MjYM
BIR,"March 30, 2023",Account Information Form,DENIED,For ITR filing.,03/30/2023 - 03/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0wMDQ2NDQwOTM0MDYM
CHED,"March 30, 2023",number of enrollees for animation courses per region.,ACCEPTED,thesis,03/29/2023 - 03/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMjc1NTY1NjUyNDU5DA
NTC,"March 30, 2023",Lost sim card,PARTIALLY SUCCESSFUL,To recover my gcash account,10/30/2018 - 03/26/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yODczNzY3ODk4MDYM
BIR,"March 30, 2023",ITR 2316,DENIED,to obtain a copy fro legal purposes,08/27/2012 - 06/30/2014,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0xMjMwMDQ0MzU2NjIM
LMB,"March 30, 2023",Comprehensive Development Plan of Taguig,ACCEPTED,Research,03/28/2022 - 02/11/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMjE1MDA4NDU3NTY3DA
DPWH,"March 30, 2023",DPWH DGCS Volume 5 Bridge Design,SUCCESSFUL,Research,03/30/2023 - 03/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNzQ5ODM5ODQ2NDM1DA
BUCOR,"March 30, 2023",Request for my brother's parole,SUCCESSFUL,To freed him from imprisonment,06/19/2014 - 03/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJVQ09SLTY2MzkxOTE1MTc5MAw
BIR,"March 30, 2023",BIR Form 2316 - Certified true Copy,SUCCESSFUL,Personal,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi02MTM0MTQwNjE3MTEM
JJWC,"March 30, 2023",Statistics on CICL in Region 3,REFERRED,Architectural Thesis,01/01/2018 - 12/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUpKV0MtNTExMzg1NTY4NjAwDA
JJWC,"March 30, 2023",Statistics on CICL and Data in NCR,REFERRED,Architectural Thesis.,01/01/2018 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUpKV0MtNDE2ODE1OTg2Njc5DA
BLGF,"March 30, 2023",Quezon City Revenue Code,DENIED,Accounting Related,01/01/1990 - 10/27/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJMR0YtOTU0MDIyNjcxMzAwDA
OCD,"March 30, 2023",Post Disaster Needs Assessment Typhoon Odette,PENDING,Doctoral research,12/16/2021 - 03/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9DRC02NzIxODU1MzAxMDcM
DOH,"March 30, 2023",Request to change name in vaccination card and vaxcert,SUCCESSFUL,For Conference Abroad,03/30/2023 - 03/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01MzgwOTQ2NTU4MDYM
DOH,"March 30, 2023",Booster certificate,SUCCESSFUL,For work application,07/09/2022 - 03/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00NTY1NjU5MzcxNDgM
DICT,"March 30, 2023","The number of Towers, Cell Sites, and/or Repeaters in Kalibo, Aklan",PENDING,For record filling,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJQ1QtMTYzMzM4MDk3NDQ0DA
DOH,"March 30, 2023",New Vaccination Card,SUCCESSFUL,US Embassy medical,07/30/2021 - 10/08/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NzU1ODY1MzU1MjQM
DICT,"March 30, 2023","SMART neglected service in Deguiboy, Coron, Palawan",PENDING,SMART neglecting maintenance and service,03/29/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJQ1QtNjkwNTQ5Mjk5OTUwDA
PNP,"March 30, 2023",Annual Data on CAR and CICL OF YEAR 2018,DENIED,For my Thesis proposal which is Rehabilitation Center for Juvenile Delinquent,01/01/2018 - 12/31/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC05MTM1NDQ1OTMxMDcM
DTI,"March 30, 2023",Refund Request outstanding since November 2022,REFERRED,Assistance regarding a refund from Airasia,11/17/2022 - 03/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS05MDE5NzUyMjA5NjkM
BFP,"March 30, 2023","Number of Fire Incident per Barangay in Quezon City, 2019-2021",PENDING,Research and Development,01/01/2019 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJGUC03OTA1NTE4MTY1NzQM
PSA,"March 30, 2023","National and Local Election Results for the years 2016, 2019 and 2022",PENDING,Research Study,01/01/2016 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02MjMzMTExNDc0MzgM
MTRCB,"March 30, 2023",Rules of Programming and advertising in Philippine television,SUCCESSFUL,School purposes,07/23/1979 - 03/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEk1UUkNCLTMwMTg3MTY5NzU3MAw
SSS,"March 30, 2023",SSS Multiple Employer - Remittance,PENDING,Compliance to SSS,03/01/2023 - 03/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy01MTY1MjU0OTI0MTkM
NCIP,"March 30, 2023",height waiver,DENIED,for local employment,03/30/2023 - 03/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DSVAtOTc5ODkwMzA5MDcyDA
NBI,"March 30, 2023",Facebook Dummy Account Trace Up,PENDING,Reveal,02/28/2023 - 03/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zNzI3ODUyOTk3MTUM
NBI,"March 30, 2023",Report a scammer and get my money back,PENDING,Sana mahuli ang mga ganitong klaseng scammer at maturuan ng leksyon. Madami sila naa agrabyado.,03/30/2023 - 03/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0xNjYwOTI1NTkxMDgM
OVP,"March 30, 2023",financial assistance,DENIED,bypass surgery for my dad at Philippine Heart Center,03/30/2023 - 03/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9WUC03Mzc3NzU1MzYzMDYM
NAP,"March 30, 2023",Death certificate,DENIED,For documentation purposes,01/01/1910 - 12/30/1920,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC04NzI3MTU4MzM3OTcM
DPWH,"March 30, 2023",Concrete Hollow Blocks demand and market data,REFERRED,Research and Development,01/01/2018 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNzk1Nzc4NDAzMzMxDA
DPWH,"March 30, 2023",Demand and Market share of Concrete Hollow Blocks in the Philippines,REFERRED,Research and Development,01/01/2018 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMzc4NzMxNDQxMDkxDA
DOH,"March 30, 2023",Cancellation of VaxCert Update Request,SUCCESSFUL,Cancellation of VaxCert Update Request,03/01/2023 - 03/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zOTA1NzkyODY5NjYM
PSA,"March 30, 2023",Top beauty brands in the Philippines,PENDING,For Thesis Paper,01/01/2013 - 03/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03NDg2MDUzMTQ1MjYM
NPC,"March 30, 2023",Loanmoto OLA Harassment,PENDING,I want them to remove their company from OLA and stop harassing and threatening me.,03/10/2023 - 03/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy04OTA2OTc0NjQ5MTAM
PCSO,"March 30, 2023",medical assistance,SUCCESSFUL,for transplant procedures,03/30/2023 - 03/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tNTQ5MDQwODc3NDIyDA
SSS,"March 30, 2023",SSS UPDATING MAILING ADDRESS,PENDING,NEED TO UPDATE MAILING ADDRESS,03/30/2023 - 03/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy03ODcxNzA5NzExODkM
BIR,"March 30, 2023",BIR RULING [DA-(C-264) 669-09],DENIED,For reference of taxation purposes of condomium corporation,03/01/2009 - 11/30/2009,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi03MDAwODQxOTU3NTUM
PNP,"March 30, 2023",Number of Reported Rape Cases 2022,SUCCESSFUL,Research Purposes,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC05NTA0Njk4OTMwNTkM
JJWC,"March 30, 2023",CICL AND CAR PER REGION 2018-2019,DENIED,Thesis,01/01/2018 - 12/30/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUpKV0MtODIwMjY1MDQ1MTEyDA
NTC,"March 30, 2023",Lost sim card scamming people,SUCCESSFUL,Number total shut down,10/17/2022 - 03/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wNzM0NDM3NzkxNDUM
DOH,"March 30, 2023",Updating my Vaxcert,SUCCESSFUL,Work requirement,03/29/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01NTkwMDg2NTQ0ODcM
PSHS,"March 30, 2023",my cellphone got snatched,PENDING,plss paki block,03/30/2023 - 03/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBTSFMtNjc1MDg1MzkyNzAyDA
BIR,"March 30, 2023",BIR Form 2316,AWAITING CLARIFICATION,Employment,11/22/2021 - 03/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi02MDI0MjY4MzA2NzkM
DPWH,"March 30, 2023",heavy Equipment Operator Rate,ACCEPTED,Use for my cost for our quotation for our Client,03/30/2022 - 03/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMTgwMDUxNzYyMDQ2DA
SEC,"March 30, 2023","Fraud, privacy breaker, harassment.",ACCEPTED,Stop them calling to my relatives and harassing me.,03/30/2023 - 03/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0wOTI2OTI4MjA5NzYM
NAMRIA,"March 30, 2023","Soil Map Of Bontoc, Southern Leyte",DENIED,Research and Development,03/30/2023 - 03/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtMzAwODk3ODg5MzY1DA
CHED,"March 30, 2023",Number of Cases of Academic Requirements Commissioned,DENIED,Research,03/30/2000 - 03/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMjIxOTc2NTc2NTM5DA
BJMP,"March 30, 2023",Data on Prisons in the Philippines,SUCCESSFUL,Architectural Thesis,01/01/2017 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJKTVAtMDE3NjM4OTQxOTA2DA
BIR,"March 30, 2023",Certificate of Registration - Certified True Copy,SUCCESSFUL,For DOLE Requirements,08/04/2022 - 03/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0xMjIzOTcwODczMjMM
DOH,"March 30, 2023",Vaccine,SUCCESSFUL,For Travel purposes,03/30/2023 - 03/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNDM3MzA5MDAxNTcM
PSA,"March 30, 2023",Number of Sari-Sari Stores in the Philippines,ACCEPTED,Policy research,01/01/2015 - 12/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03NzY0MjgyNjQzNDgM
UPD,"March 30, 2023",Number of Reported Cases of Academic Dishonesty,PENDING,Research,03/30/2000 - 03/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFVQRC04ODQ4MDkyNjIyNDcM
DND,"March 30, 2023",Application Requirements for Readjustment of rank in the reserve force for those who graduated in RO,PENDING,Readjust rank,02/10/2023 - 03/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERORC0yMDIwNDc1MDM2ODYM
UPM,"March 30, 2023",number of incidents or cases using baby carrier in the philippines,AWAITING CLARIFICATION,Research/Capstone Project,03/30/2023 - 03/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFVQTS0xMDIwOTk2NzE1MDAM
