agency,date,title,status,purpose,period_covered,link
DOH,"April 08, 2023",Edit Vaxcert 1st and 2nd vaccine,SUCCESSFUL,Use for Travel Abroad,09/29/2021 - 12/15/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NDI0MjE2OTE2NzcM
BUCOR,"April 08, 2023",PAROLE,ACCEPTED,PARDON PAROLE OF MY FATHER MR. RAMON A. MONTERDE,04/08/1997 - 04/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJVQ09SLTY3NTkxMDA5MjE1MQw
BSWM,"April 08, 2023","Soil map of Bulaon San Fernando, Pampanga",SUCCESSFUL,Thesis Project,12/08/2022 - 04/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tMDc0MTA3OTA5OTkyDA
DepEd,"April 08, 2023",PHIL IRI PRE AND POST TEST RESULT (2018-2023),AWAITING CLARIFICATION,Pananaliksik,06/01/2018 - 04/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTc2MTg4MDg5NDU2NQw
NBI,"April 08, 2023",Scammer from Facebook Marketplace,PENDING,Punish and emprison scammers.,04/07/2023 - 04/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS02NTA1MzkzNjExNjIM
NTC,"April 08, 2023",Sim card lost,PARTIALLY SUCCESSFUL,For my gcash,04/08/2016 - 04/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy02MTg4OTE1NzAyOTEM
NPC,"April 08, 2023",PESOCOW/INSTAMONEY Harassment,PENDING,Stop the harassment,04/08/2023 - 04/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy0xMjE1MTAyNTE2NzkM
LTFRB,"April 08, 2023",number of accidents concerning tnvs,PENDING,Research,04/08/2015 - 04/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTYzNDMwNzA3NjQ3OAw
DSWD,"April 08, 2023",Home for the aged application,DENIED,Home for the aged application,04/07/2023 - 04/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNzY0NDkwMDEzMDA5DA
DTI,"April 08, 2023",Number of small and medium business enterprise (SMEs) per city/municipality in Cavite,REFERRED,Reseach,01/01/2023 - 03/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0yNTMxMjkzNDY0OTYM
DOH,"April 08, 2023",Vaxcert 1st and 2nd vaccine edit,SUCCESSFUL,Documentation,02/28/2023 - 04/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01NzcxNTcxNjkyNjkM
NBI,"April 08, 2023",TOPESO/ SWEET PIE LENDING CORPORATION/ MOCA MOCA,PENDING,To stop their illegal operations/harrassment and modus,04/08/2023 - 04/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0xODU3MjMzNTA4OTMM
NPC,"April 08, 2023",TOPESO/SWEET PIE LENDING CORPORATION/ MOCA MOCA,PENDING,To stop their illegal operations and their modus,04/08/2023 - 04/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy0yMzY0NjIwMzAwODgM
SEC,"April 08, 2023",TOPESO also known as SWEET PIE LENDING CORPORATION,SUCCESSFUL,"To stop their modus, harrassment and their operations",04/08/2023 - 04/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy05NDkwNjI4MTc4OTMM
BSWM,"April 08, 2023",Geotechnical Evaluation Report of the soil in Pampanga,DENIED,This is a part of our civil engineering design project.,04/08/2015 - 04/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tODg3MzExMzg1OTcwDA
BFAR,"April 08, 2023","LIST OF REGISTERED /LISENCED COMMERCIAL FISHING VESSELS, FISHING GEARS AND FISH WORKERS IN REGION 12",SUCCESSFUL,FOR RAW MAT TRACABILITY FOR OUR EXPORT DOCUMENTATION,01/01/2022 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJGQVItMDAyNzg5NTY2ODM2DA
DPWH,"April 08, 2023",Annual Average Daily Traffic 2021,AWAITING CLARIFICATION,Data Analysis,01/01/2020 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNTc4MTE5MDM0NTA4DA
DOH,"April 08, 2023",Request to update my Vaccination Certificate,SUCCESSFUL,For ICV document,03/31/2023 - 04/07/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04NDIwMTY2ODE3MzcM
BIR,"April 08, 2023",Request for Certificate of the Compensation or Tax Withheld,PROCESSING,For Australia Skill Migration Assessment,08/26/2021 - 05/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi05NDcyNjQ2NDI4NzAM
SEC,"April 08, 2023",DIGIDO,SUCCESSFUL,To stop contacting me regarding my paid loan that was only delayed for a few days,03/16/2023 - 04/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy00NTcyNTc1NjYzOTkM
DOH,"April 08, 2023",Edit Vaxcert 1st and 2nd vaccine,SUCCESSFUL,Use for Travel Abroad,09/29/2021 - 12/15/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NDI0MjE2OTE2NzcM
BUCOR,"April 08, 2023",PAROLE,ACCEPTED,PARDON PAROLE OF MY FATHER MR. RAMON A. MONTERDE,04/08/1997 - 04/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJVQ09SLTY3NTkxMDA5MjE1MQw
BSWM,"April 08, 2023","Soil map of Bulaon San Fernando, Pampanga",SUCCESSFUL,Thesis Project,12/08/2022 - 04/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tMDc0MTA3OTA5OTkyDA
DepEd,"April 08, 2023",PHIL IRI PRE AND POST TEST RESULT (2018-2023),AWAITING CLARIFICATION,Pananaliksik,06/01/2018 - 04/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTc2MTg4MDg5NDU2NQw
DSWD,"April 08, 2023",LIST OF EVACUATION CENTERS,ACCEPTED,Academic - Case Analysis,10/01/2022 - 04/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNjgzNTU5MzIyNjgyDA
DILG,"April 08, 2023",LIST OF EVACUATION CENTERS,PENDING,Academic - Case Analysis,10/01/2022 - 04/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctMzI2MzQ2NTg4MTU3DA
OCD,"April 08, 2023",MASTERLIST OF EVACUATION CENTERS,PENDING,Academic - Case Analysis,10/01/2022 - 04/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9DRC01NzEyNDA5MzUwMzcM
CHED,"April 08, 2023",Certificate of English as Medium of Instruction,DENIED,Supporting document for International Student Application,06/05/2009 - 03/30/2011,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMzkyODQ1NDg2NTc2DA
NBI,"April 08, 2023",Hello. I'm cherry tara mapula Salazar at Royal family fhilippinas,PENDING,Hello. I'm cherry tara mapula Salazar at Royal family fhilippinas,11/02/1985 - 11/02/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS03Njk5MzQyNTQ4MjQM
HDMF,"April 08, 2023",Pag ibig id issuance,PENDING,For local Employment,04/08/2023 - 04/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUhETUYtOTYyODQ2NDUwNjYwDA
BIR,"April 08, 2023",BIR FORM 1904,SUCCESSFUL,For local Employment specifically for BuCor Application,04/08/2023 - 04/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0xNTUwMjM4MjAxOTQM
DOH,"April 08, 2023",The monthly reported cases of leptospirosis in NCR,PROCESSING,University Academic Research,01/01/2018 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02ODE5ODg2OTg2NDAM
DOH,"April 08, 2023",Transparency report on DOH H.E.A.PS.,SUCCESSFUL,for transparency,06/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01NjcyNDMxOTU3MzMM
DepEd,"April 08, 2023",Number Student with Disability in Bacoor Cavite,AWAITING CLARIFICATION,Thesis,04/08/2018 - 04/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTkyNTM3MTUyNzIyNAw
PNP,"April 08, 2023",margareth rillo convicted as serial killer real-time blacklisted banned in 77GlobalPh blackout,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 04/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0wOTQ5NDg2NTc0MDIM
PNP,"April 08, 2023",margareth rillo convicted permanently banned real-time blacklist in PH companies for sexual assault,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 04/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC03MTEyNDcwMTgyNzcM
PNP,"April 08, 2023",margareth rillo convicted as serial killer real-time blacklisted 42 age at San Juan Manila.,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 04/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC02NTkwOTcyNzU3MjUM
PSA,"April 08, 2023",Projected Mid-Year Population for the Philippines Based on the 2015 POPCEN : 2020-2025 per Barangay,PARTIALLY SUCCESSFUL,Feasibility Study,01/01/2020 - 04/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00NjUwNDkwNjAwMzQM
DTI,"April 08, 2023",Data on Automotive Service & Spare Parts in Davao Region,ACCEPTED,Research,01/01/2020 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS04NDI1NTQ3MzIyMzEM
PNP,"April 08, 2023",margareth rillo real-time blacklisted under luisa beltran and girlie javier account 77GlobalPH-ADB.,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 04/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0wNzU3MDUyMDM1NzYM
PSA,"April 08, 2023",Automotive Service and Repair Shops in Davao Region,ACCEPTED,Research,01/01/2020 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01MzE3Mjg3NDczNDAM
DTI,"April 08, 2023",Market Demand of Sodium Borate (Borax) in the Philippines,DENIED,Research and development.,01/01/2001 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS04NTk4MDExNTYyNjUM
PTRI,"April 08, 2023",Data request for thesis,PENDING,For Thesis,04/07/2023 - 04/07/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBUUkktMTA4MzA3Njk4OTg5DA
LTO,"April 08, 2023",Number of automotive vehicles in Davao Oriental,SUCCESSFUL,Research,01/01/2021 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy04MzA4Nzk0Njc0MTgM
NTC,"April 08, 2023",Track stolen device and block,PARTIALLY SUCCESSFUL,Track stolen device,01/31/2023 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy01OTc2MDk5NTMwNTgM
GAB,"April 08, 2023",Population of Mobile-Based eSports in Metro Manila,PENDING,Research & development,01/01/2019 - 04/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEdBQi0zNjM5MTA5MDIyMTgM
PNP,"April 08, 2023",margareth rillo real-time blacklisted blacklisted employment banned in 77GlobalPH,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 04/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC05NDA0ODk3MzYyNTAM
PNP,"April 08, 2023",554 rejecting banned content margareth rillo real-time blacklisted employment banned in 77GlobalPH,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 04/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC05OTA3ODQxNjE4NTkM
DepEd,"April 08, 2023",NAT results,AWAITING CLARIFICATION,Research,01/01/2009 - 01/04/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTI3Nzg0MjkxNzU0MQw
LRTA,"April 08, 2023",Passenger Volume (entry/exit) of each LRT 2 station (Recto-Antipolo) from November 2022 to March 202,SUCCESSFUL,Undergraduate Research,11/01/2022 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUxSVEEtMjU4MzY2NjA2MTQwDA
PNP,"April 08, 2023",margareth rillo convicted permanently banned real-time blacklist in PH companies for sextortion,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 04/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC05NjA4NzI5NzI1OTEM
PNP,"April 08, 2023",suspected serial killer margareth rillo in San Juan Manila real-time ban 77GlobalPH 6329157747,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 04/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC00MzUzMjEyNjM1NTMM
PNP,"April 08, 2023",permanent lifetime banned margareth rillo convicted serial killer blacklisted in the Philippines.,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 04/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC01ODY0MjEyMzA5MjUM
PNP,"April 08, 2023",margareth rillo convicted permanently banned real-time blacklist in PH companies for theft/robbery,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 04/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC03NTY5MzI0ODEyNzgM
NBI,"April 08, 2023",Criminal case record,PENDING,Checking if there is a existing criminal case/record,01/02/2010 - 04/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0xNDM2NzgyOTQ2MjUM
DOJ,"April 08, 2023",Criminal case Verification,REFERRED,To double check pending case if there is any,01/02/2010 - 04/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi02NTA0NTcxMjczNzMM
DOH,"April 08, 2023",The monthly number of reported leptospirosis cases in metro manila,PROCESSING,For Research,01/01/2018 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03MzY4MjEyNDU0MTcM
SEC,"April 08, 2023",Topeso App/Sweet Pie Lending Corporation,SUCCESSFUL,To stop their modus and harrassment,04/08/2023 - 04/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy01OTc1MzgxNDMxOTgM
NBI,"April 08, 2023",TOPESO ONLINE LENDING APP,PENDING,To stop their modus,04/08/2023 - 04/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS02Nzc5NzcyODMzNzgM
LMB,"April 08, 2023","Comprehensive Land Use Plan of San Jose Del Monte, Bulacan",ACCEPTED,Research and Development,04/08/2023 - 04/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNDc3NDYyNzIyNjQzDA
NBI,"April 08, 2023",Possible of criminal record,PENDING,For employment,01/01/2020 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS03MDY5NDcxMzgxNjMM
SEC,"April 08, 2023",Topeso Loan Lending App,SUCCESSFUL,To stop their modus,04/08/2023 - 04/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0yMDkxNjM4ODAwMjQM
NBI,"April 08, 2023",TOPESO Loan APP,PENDING,To stop their illegal operations and lessen their victims,04/08/2023 - 04/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS02MDM4MjY0OTQ0MjUM
NPC,"April 08, 2023",TOPESO/LOGICASH Harrassment,PENDING,To stop the harrassment they are doing and to lessen possible victims of their loan app,04/08/2023 - 04/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy0wMDY5MTcwNDg0NjMM
NTC,"April 08, 2023",Track stolen device and block,PARTIALLY SUCCESSFUL,Track stolen device,01/31/2023 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy01OTc2MDk5NTMwNTgM
GAB,"April 08, 2023",Population of Mobile-Based eSports in Metro Manila,PENDING,Research & development,01/01/2019 - 04/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEdBQi0zNjM5MTA5MDIyMTgM
PNP,"April 08, 2023",margareth rillo real-time blacklisted blacklisted employment banned in 77GlobalPH,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 04/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC05NDA0ODk3MzYyNTAM
PNP,"April 08, 2023",554 rejecting banned content margareth rillo real-time blacklisted employment banned in 77GlobalPH,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 04/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC05OTA3ODQxNjE4NTkM
DepEd,"April 08, 2023",NAT results,AWAITING CLARIFICATION,Research,01/01/2009 - 01/04/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTI3Nzg0MjkxNzU0MQw
LRTA,"April 08, 2023",Passenger Volume (entry/exit) of each LRT 2 station (Recto-Antipolo) from November 2022 to March 202,SUCCESSFUL,Undergraduate Research,11/01/2022 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUxSVEEtMjU4MzY2NjA2MTQwDA
PNP,"April 08, 2023",margareth rillo convicted permanently banned real-time blacklist in PH companies for sextortion,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 04/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC05NjA4NzI5NzI1OTEM
PNP,"April 08, 2023",suspected serial killer margareth rillo in San Juan Manila real-time ban 77GlobalPH 6329157747,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 04/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC00MzUzMjEyNjM1NTMM
PNP,"April 08, 2023",permanent lifetime banned margareth rillo convicted serial killer blacklisted in the Philippines.,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 04/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC01ODY0MjEyMzA5MjUM
PNP,"April 08, 2023",margareth rillo convicted permanently banned real-time blacklist in PH companies for theft/robbery,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 04/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC03NTY5MzI0ODEyNzgM
NBI,"April 08, 2023",Criminal case record,PENDING,Checking if there is a existing criminal case/record,01/02/2010 - 04/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0xNDM2NzgyOTQ2MjUM
DOJ,"April 08, 2023",Criminal case Verification,REFERRED,To double check pending case if there is any,01/02/2010 - 04/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi02NTA0NTcxMjczNzMM
DOH,"April 08, 2023",The monthly number of reported leptospirosis cases in metro manila,PROCESSING,For Research,01/01/2018 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03MzY4MjEyNDU0MTcM
SEC,"April 08, 2023",Topeso App/Sweet Pie Lending Corporation,SUCCESSFUL,To stop their modus and harrassment,04/08/2023 - 04/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy01OTc1MzgxNDMxOTgM
NBI,"April 08, 2023",TOPESO ONLINE LENDING APP,PENDING,To stop their modus,04/08/2023 - 04/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS02Nzc5NzcyODMzNzgM
LMB,"April 08, 2023","Comprehensive Land Use Plan of San Jose Del Monte, Bulacan",ACCEPTED,Research and Development,04/08/2023 - 04/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNDc3NDYyNzIyNjQzDA
NBI,"April 08, 2023",Possible of criminal record,PENDING,For employment,01/01/2020 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS03MDY5NDcxMzgxNjMM
SEC,"April 08, 2023",Topeso Loan Lending App,SUCCESSFUL,To stop their modus,04/08/2023 - 04/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0yMDkxNjM4ODAwMjQM
NBI,"April 08, 2023",TOPESO Loan APP,PENDING,To stop their illegal operations and lessen their victims,04/08/2023 - 04/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS02MDM4MjY0OTQ0MjUM
NPC,"April 08, 2023",TOPESO/LOGICASH Harrassment,PENDING,To stop the harrassment they are doing and to lessen possible victims of their loan app,04/08/2023 - 04/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy0wMDY5MTcwNDg0NjMM
SEC,"April 08, 2023",Collection Harassment from OLA,SUCCESSFUL,"Stop OLA Harassment, Threats, and Defamation",03/19/2023 - 04/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0wMTQ2MTA3NDEwMDgM
PNP,"April 08, 2023",Criminal record,ACCEPTED,For employment purpose,XX/XX/XXXX - XX/XX/XXXX,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC05Mzk4NDY0Mzc2NzUM
NTC,"April 08, 2023",Imei blocking request,PARTIALLY SUCCESSFUL,For my personal and financial safety,07/29/2022 - 07/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy02OTY4ODY1OTI5MDkM
DOH,"April 08, 2023",VAXCERT Request,SUCCESSFUL,Travel,04/07/2023 - 04/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNzYxOTI5NTY4NzcM
IC,"April 08, 2023","Result of IC exam March 25, 2023 takers",ACCEPTED,To know if ai pass the licensure or not,03/25/2023 - 04/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTU1MDIzNjczNzk4OAw
NTC,"April 08, 2023",Block IMEI of stolen iphone 13 pro (graphite gray),PARTIALLY SUCCESSFUL,Block IMEI of my lost iphone 13 pro,01/31/2023 - 01/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wMDQwOTIwNDkzOTIM
BIR,"April 08, 2023",ITR 2316,PROCESSING,Requirement for Current Employer,01/01/2022 - Invalid date,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi03ODkzNTE5OTA3NzUM
SSS,"April 08, 2023",My sss no.,PENDING,Research my sss no.,01/01/1990 - 01/01/1991,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0zNTM5NjczODE2NDYM
NTC,"April 08, 2023",Report to disable stolen phone with attached registered sim card,PARTIALLY SUCCESSFUL,Report to disable the stolen phone to prevent the phone from being used to bad doings.,04/06/2023 - 04/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy04MjUxMzI4MDMyOTgM
CAAP,"April 08, 2023",Building height restriction in Davao city by CAAP and Gov't of Davao city.,PENDING,Research,04/08/2023 - 04/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNBQVAtNDIwMjExNzY3MjY4DA
CHED,"April 08, 2023",COLLEGE GRADUATION RATE,ACCEPTED,Research and Development,06/01/2015 - 04/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtOTE4MDMzNDkzMTE3DA
DepEd,"April 08, 2023",How to get scholarship,SUCCESSFUL,Education,04/01/2023 - 04/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTk3NTMwODc1NDMxNAw
