agency,date,title,status,purpose,period_covered,link
BIR,"October 12, 2022",2022 Tax Annualization,PENDING,Employment requirement,01/01/2022 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi03MzM4OTI1MTE5OTQM
DENR,"October 12, 2022",POPULATION AFFECTED BY POLLUTION,PENDING,ARCHITECTURAL THESIS RESEARCH,10/12/2000 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMzYxMjg0MDAxNDU5DA
NBI,"October 12, 2022",margareth rillo as dreaded blacklisted hardcoded banned criminal in 77GlobalPH,PENDING,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS03MTkzNzU4NTI3MDUM
LMB,"October 12, 2022",Comprehensive Land Use Map of Antipolo City (CLUP),PENDING,Architectural Thesis,10/12/2022 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNzQwMTM4NjkwODk3DA
GSIS,"October 12, 2022",Statement of Account,PENDING,For full payment ofy loan in GSIS,02/11/2019 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUdTSVMtNTkxNDA4MzcwMzg4DA
PSA,"October 12, 2022",number of bank account holder in the province of Rizal,PENDING,Thesis - Research and development,10/01/2021 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02NzY5ODYwMzk1NjcM
DOTr,"October 12, 2022",Platform Floorplan of PNR Clark International Airport Station,PENDING,Undergraduate thesis,10/12/2022 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItNzQ5ODY3NTA4MTg1DA
DILG,"October 12, 2022",CLUP of Quezon City,PENDING,ARCHITECTURAL THESIS RESEARCH,10/12/2000 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctNTA0MzYxODc2MjU3DA
DILG,"October 12, 2022",List of Evacuation Center,PENDING,"Research and development, and academic purposes",08/01/2022 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctNTg1NTc2MzEyNDc0DA
NEA,"October 12, 2022",Audited Financial Statements,ACCEPTED,For case study reference.,01/31/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5FQS01MzI5MzI5MDE0NjMM
DOE,"October 12, 2022",List of SESC applicants around Pangasinan and Zambales,PENDING,Research,10/12/2022 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS05Nzc4NzMzNjk0MDEM
BIR,"October 12, 2022",Tin Validation,PENDING,Validation Purposes,07/01/2022 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi01NDI2NDA5NDU4MjMM
NPC,"October 12, 2022",TAKE DOWN PAUTANG ONLINE LOAN PESO CASH LENDING APP!!!,PENDING,TAKE DOWN PAUTANG ONLINE LOAN PESO CASH LENDING APPLICATION!!!,08/01/2022 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy02ODA2OTcwMTU2NzYM
DTI,"October 12, 2022",Food Manufacturer in the Philippines,PENDING,Business Leads,01/01/2021 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0xNzQzOTE2MDQyODMM
BIR,"October 12, 2022",Income Tax Return,PENDING,For Canadian immigration purposes.,05/17/2012 - 10/21/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi00NDQ2Mzc0MjQ0NDUM
NCIP,"October 12, 2022",Number of CADTs/CALTs per category of land,PENDING,Research and development,01/01/2002 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DSVAtNDg3OTc0MjE4NjUxDA
DOH,"October 12, 2022",The list of all barangay health center in Natinal Capital Region,ACCEPTED,Research and Development,10/12/2022 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMDI1MjY5ODIxNjcM
DOH,"October 12, 2022",POPULATION AFFECTED BY POLLUTION,REFERRED,ARCHITECTURAL THESIS RESEARCH,10/12/2000 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05ODgwNzA2ODU4MTEM
DENR,"October 12, 2022",ACCESSIBLE GREEN SPACE IN URBANIZED CITY,PENDING,Architectural Thesis Research,10/12/2000 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItOTgwMzIyNDY3NzQ1DA
LTO,"October 12, 2022",Request for a Serial Number,PENDING,LTMS Registration,10/03/2017 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy02MTI5MzAxODc2MDcM
CHED,"October 12, 2022",Enrollees and Graduates in Cebu,AWAITING CLARIFICATION,Research and development,01/01/2022 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMTk5MjUyOTM4MjkzDA
LTO,"October 12, 2022",Passenger Datas,PENDING,Undergraduate Thesis,10/11/2022 - 10/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy01Mzg5MTcwNDg0MzAM
NAMRIA,"October 12, 2022",Land Cover of Laguna,DENIED,Research and Development,01/01/2010 - 01/01/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtMjgzOTk4MDk2ODAwDA
DOH,"October 12, 2022",VAXCERT INFORMATION CORRECTION,SUCCESSFUL,For travel requirement,02/08/2022 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00NzQ3ODk4MDk1NTgM
CDC,"October 12, 2022",Location of Rialway,PENDING,Undergraduate Thesis,10/12/2022 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENEQy0xNTc3Mzk0NzMwNDYM
DOH,"October 12, 2022",Incorrect batch/lot number of my third dose in VaxCertPH,SUCCESSFUL,To be use for travelling abroad as an OFW.,10/12/2022 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02OTcxNDIwOTM3ODkM
GSIS,"October 12, 2022",Refund,PENDING,Refund for my overpayment on my GFAL.,09/01/2022 - 09/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUdTSVMtMDgyNTk5NTYwNzE0DA
DOH,"October 12, 2022",Total population of drugstores and RONPD licensed by FDA in Muntinlupa City,ACCEPTED,Total population of drugstores and retail outlets for non-prescription drugs licensed by FDA,05/02/2020 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zMDAyNjEwMzM0OTEM
LTO,"October 12, 2022",Batangas City and Lipa City Road Accident Report from 2019-2022,PENDING,Thesis,01/01/2019 - 10/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0zMTM4ODU0ODk2MDkM
PNP,"October 12, 2022",Batangas City and Lipa City Road Accident Report from 2019-2022,ACCEPTED,Thesis,01/01/2019 - 10/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0yNjM4NjIyMjM5NzIM
DOH,"October 12, 2022",List of Registered Pharmacies and Drugstores in the Philippines,ACCEPTED,Research,01/01/2021 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNTk4Nzc4MzExMTMM
DPWH,"October 12, 2022",Lipa City and Batangas City Complete Road Network Data,AWAITING CLARIFICATION,Research,10/12/2022 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNjI2ODQ1MzY3NDYxDA
MGB,"October 12, 2022",Lists of the Commercial Sand and Gravel and Earthfill Permittees Davao del Norte,PENDING,"Sangguniang Bayan of Santo Tomas, Davao del Norte Monitoring",10/12/2022 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi00OTgyODMxOTUzNDMM
BMB,"October 12, 2022",DENR Tamaraw Conservation Program,ACCEPTED,Research Study,10/12/2000 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJCTUItMjcxMTU1ODA0OTU4DA
PSC,"October 12, 2022",No. of athletes per Region and sports event,PENDING,For thesis purpose only.,10/01/2022 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQy0zNjQxMzkyODY4NzcM
CHED,"October 12, 2022","number of college students in malolos, bulacan",ACCEPTED,Thesis,08/18/2021 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNDI4MzY0MDMwMDQzDA
DPWH,"October 12, 2022","Geotechnical Report of Barangay H2, Dasmarinas City, Cavite",AWAITING CLARIFICATION,Capstone Design,10/12/2020 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMTMxMjg5MjYxNzkzDA
JJWC,"October 12, 2022",CICL in Cebu,PENDING,Undergraduate Thesis,10/12/2022 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUpKV0MtNjc0NDc4Mzk2NTU0DA
BSWM,"October 12, 2022","Geological Data in Barangay Dalig, Teresa, Rizal",PENDING,Civil Engineering Undergraduate Thesis,01/01/2000 - 10/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tMDM1NjkwNjY2NzEyDA
LMB,"October 12, 2022",Cebu City shapefile and Landtype use shapefile of Cebu City,PENDING,Research and Modeling,10/11/2021 - 10/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItODAzMjcwNTMwMjcxDA
LMB,"October 12, 2022",Cebu City Comprehensive Land Use Plan (CLUP),PENDING,Undergraduate Architecture Thesis,10/12/2022 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMDE2NTg3NDI5OTU2DA
PSA,"October 12, 2022",the number of entomologist at Los banos laguna,PENDING,Architectural Thesis,10/12/2022 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wNDczMTQxODA0NjYM
LMB,"October 12, 2022","DENR easement in Poblacion, Malay,Aklan",PENDING,"Clarification on the start and endpoint of DENR easement along Sitio Palhi, Poblacion, Malay, Aklan",09/30/2022 - 10/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNzEyMzY0Nzc0MTcxDA
TUP,"October 12, 2022",Transcript of Record,PENDING,for work,06/01/2011 - 03/01/2013,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFRVUC0zOTQwMDI4OTE2NDIM
DOH,"October 12, 2022",Correction of birthdate in vaccination card,SUCCESSFUL,Requirements for work,10/12/2022 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMjk1MjM1MDg3MjEM
MGB,"October 12, 2022",Inventory of Quarry Commercial Sand and Gravel and Earthfill Permittees,PENDING,Sangguniang Bayan of Santo Tomas Monitoring,10/12/2022 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi01NjM5NjY2MjQ1MTgM
DOH,"October 12, 2022",Correction of birthdate in vaccination card,SUCCESSFUL,Requirements for work,10/12/2022 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03Mzg3MDc0MjkwOTEM
UsaP,"October 12, 2022",Pasig City Comprehensive Development Plan (CDP),PENDING,Research,10/12/2022 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtOTYzMTc3Mzc1NjQxDA
DOH,"October 12, 2022",The number of suicide cases among college students in the Philippines.,ACCEPTED,Research and Development,03/20/2020 - 08/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xMzA4MzgzNTExMTQM
DENR,"October 12, 2022",Lists of the Commercial Sand and Gravel and Earthfill Permittees Davao del Norte,REFERRED,"Sangguniang Bayan of Santo Tomas, Davao del Norte Monitoring",10/12/2022 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItODQ3OTg3Njc5Mzk1DA
BIR,"October 12, 2022",ITR 2316 year 2012 and 2013,PENDING,Australian Computer Society skills assessment,01/01/2012 - 12/12/2013,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi03MDM2NzQ5MzQ3NTcM
DOH,"October 12, 2022",VaxCert Update Request,SUCCESSFUL,Vaxcert Update,10/12/2022 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01MjQ4MzUzNDU4NzcM
DPWH,"October 12, 2022",Standards of Footbridge Construction,SUCCESSFUL,Undergraduate Research/Thesis,10/12/2022 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtOTM5NDExOTgwOTQxDA
DOT,"October 12, 2022",Total number of tourists arrivals in Island Garden City of Samal for year 2021,AWAITING CLARIFICATION,Thesis/Research purposes.,01/01/2021 - 09/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC04MDA0NzA0MDE2NjMM
DOH,"October 12, 2022",Vaccine Certificate UPDATE Request,SUCCESSFUL,VAXCERT UPDATE,10/12/2022 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00ODQ5Mzc2Nzk4NjAM
NTC,"October 12, 2022",NTC Permit/Clearance for Tablet PC,PARTIALLY SUCCESSFUL,Importation,10/12/2022 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy05NzQ5OTcwNzMxMzcM
DOJ,"October 12, 2022",DOJ Opinion 68 series of 2012 (Opinion on Income Classification of LGUs),PENDING,Research and Academic Purposes,01/01/2012 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi02ODE0MDU2Njg3NTQM
NBI,"October 12, 2022",Scammer Report - Christian V. Santillan,PENDING,Report a scammer,10/12/2022 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zOTcwNjkyMDY0OTAM
PSA,"October 12, 2022",Certificate of Live Birth,PENDING,"Family records,",02/15/1944 - 02/15/1945,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03NjY1MjQ5MzY1MzMM
BIR,"October 12, 2022",Income Tax Return (2316),DENIED,For employment assessment by ACS for visa application,12/31/2007 - 12/31/2007,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0yOTYwODMyNzEwMDMM
MWSS,"October 12, 2022",Rewards and Penalties Policy/Guidelines/Issuances,ACCEPTED,"Policy-making, research and development, public service",03/01/1996 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1XU1MtNzUwMjM2NjUyMDA3DA
DILG,"October 12, 2022",PEP Masterlist,PENDING,Reference,07/01/2022 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctODQxNTE2OTYwMDk4DA
DA,"October 12, 2022",The number of farmers from the age bracket of youth (2020-2022),PENDING,Research and development,01/01/2022 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTcxMDY4OTY2ODQ4Ngw
PNP,"October 12, 2022",CICL in Quezon Province,ACCEPTED,Thesis,01/01/2022 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC02MDczOTQ4NDM4OTIM
DOH,"October 12, 2022","The number of reported case of Diabetes, Overweight, and Obese in the Philippines.",ACCEPTED,Research and Development,10/12/2010 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05MzIwNTc0NzIwMTUM
DepEd,"October 12, 2022",Certificate of Medium of Instruction and Good Moral Character,SUCCESSFUL,Employment,06/01/2010 - 04/11/2014,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTM1MDY4ODc4MTkxNQw
CHED,"October 12, 2022",The number of suicide cases among college students in the Philippines.,REFERRED,Research and Development,03/20/2020 - 08/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMTYyNDk1NzUyNzc2DA
PSA,"October 12, 2022",The production of siling Tingala in the Philippines,PENDING,Research and Development,01/01/2016 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zNTY3MzAwMjM5OTYM
PNP,"October 12, 2022",Crimes that occurred in Cebu City from 10:00 PM to 4:00 AM,ACCEPTED,Undergraduate Thesis,01/01/2020 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0wNTA5NDIxMzg3MDUM
DOJ,"October 12, 2022",Cyber Crimes in the Philippines,PENDING,Research and Development,10/12/2022 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi05NDkxMjE1NTQwNjYM
PNP,"October 12, 2022",Cyber Crimes in the Philippines (2020 - 2021),ACCEPTED,Reseach and Development,02/01/2022 - 02/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC02NTg3MTg0NjYwNzYM
LTO,"October 12, 2022",DRIVERS LICENSE CERTIFICATION,ACCEPTED,Canada Drivers License,08/25/2019 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0wNDc4MjUyMjU0NjAM
BJMP,"October 12, 2022",BJMP AGE WAIVER,ACCEPTED,APPLYING OF BJMP,10/12/2022 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJKTVAtNTQ5MzI2MDU2MDk4DA
NPC,"October 12, 2022",privacy protection violation / harrasment /cyber bullying,PENDING,i want them to stop this. ruin my eternal life just because of not paying my debt on time.,10/01/2022 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy02NDg4MTQ1MTE4OTAM
BSU,"October 12, 2022",Number of Tourist arrival,PENDING,Destination marketing plan,10/11/2022 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJTVS0yODcxOTI2MDc3OTUM
SEC,"October 12, 2022",Request for Corporate Information,ACCEPTED,For filing of complaint and/or other charges on behalf of clients,10/01/2022 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy02MTY5ODc5OTEwNTkM
CHED,"October 12, 2022",NSTP Serial No.,ACCEPTED,"Transcript of Records , Diploma, LET",10/12/2022 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMTU4MjQ3NDk5MzYwDA
PNP,"October 12, 2022",crime rate data in puerto princesa City and Crime prevention programs implemented by PPCPO,ACCEPTED,Research Study,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC02ODM5MDM4OTQ2ODEM
PSA,"October 12, 2022",The Effects of Inequality in Water Access on the Vulnerability of Philippine Households to Illness,PENDING,Research for undergraduate thesis.,01/01/2018 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02NjMyNzQ1MDY2OTEM
LEGAZPI,"October 12, 2022",*Septage Management Fee,PENDING,Research and Development,10/10/2022 - 10/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFExFR0FaUEktMjE0MzM0MTY5MTM5DA
DOH,"October 12, 2022",MENTAL HEALTH CENTER ARCHITECTURAL THESIS PROJECT,ACCEPTED,thesis,10/12/2022 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zODIwNTk1MzQzMTEM
PHIVOLCS,"October 12, 2022",Top Five Most Active Faults in the Philippines,DENIED,For my research paper and to spread awareness to my fellow citizens.,01/01/1500 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFVBISVZPTENTLTQxMTYzNTg4MDc4MQw
PSA,"October 12, 2022",f Cardiovascular Disease Cases in every Regions in the Philippines,PENDING,Architectural Thesis,01/01/2015 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wNDIyMzg1MzczODgM
DOH,"October 12, 2022",TOTAL NUMBER CASES OF HEART DISEASE IN EVERY REGION,ACCEPTED,Architectural Thesis,10/12/2015 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00Nzc0NDcxMjE2MzUM
PSA,"October 12, 2022","number of single parent in the barangay of legazpi city, albay",PENDING,research study,01/01/2021 - 10/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zMTE4NTE3MDA4NjEM
DOH,"October 12, 2022",DOH AO-2019-0046 : National Policy on Disaster Risk Reduction and Management in Health (DRRM-H),ACCEPTED,For reference,01/01/2019 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xMzkwNzMyNzc3NTIM
DOH,"October 12, 2022",DOH DM- 2019-0133 : Implementation of the Disaster Risk Reduction and Management in Health,ACCEPTED,For reference,01/01/2019 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01OTExNDU3ODIyNjUM
LTO,"October 12, 2022",All Rules and Regulations on Helmets,PENDING,Research,06/20/1964 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy04NDk1ODYwNzk0ODkM
LMB,"October 12, 2022","CLUP, Zoning Ordinace, and Certified True Copy of Transfer Certificate Title in Occidental Mindoro",PENDING,Architectural Thesis,10/12/2022 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMTQwNTYxMjg0NDM5DA
DENR,"October 12, 2022",DENR Tamaraw Conservation Program,REFERRED,Research Study,10/12/2000 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNDc5NDg1NTU0MTA1DA
BFAR,"October 12, 2022",Statistics of tawilis and tawilis fishing in lake taal from 2000-2022,ACCEPTED,Academic requirement,01/01/2000 - 09/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJGQVItMzY5NjQzMjQ0MjExDA
LMB,"October 12, 2022","Comprehensive Land Use Plan of Angono, Rizal",PENDING,Architectural Thesis,10/12/2022 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMTk5Njg3NjkzMTU3DA
BIR,"October 12, 2022",TIN Verification Slip,DENIED,Requirement by LTO for application of additional restriction code for Professional Driver's License,01/01/2022 - 10/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi00MDEwOTY0OTE0NjkM
BIR,"October 12, 2022",Position Description Form,AWAITING CLARIFICATION,Job Application,10/12/2022 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0wNTY3ODgxNDQwMTYM
BIR,"October 12, 2022",BIR FORM 2316 FOR THE YEAR 2021,AWAITING CLARIFICATION,Travel - Tourist Visa Requirement,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0yMTUwNDE2NTQ0ODYM
NTC,"October 12, 2022","2022 LIST OF ASSIGNED, RETURNED AND VACANT MOBILE ACCESS FREQUENCIES",PENDING,Research,01/01/2021 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy05NjYyODQxMjY2MTYM
BIR,"October 12, 2022",TIN Verification Slip request,DENIED,For pre-employment purposes,01/28/2018 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi05NTM0Njk4ODAxMjcM
PCSO,"October 12, 2022",Request for Financial Medical Assistance,SUCCESSFUL,Financial Medical Assistance,08/06/2022 - 08/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tODc5NTIwMjU5MjMzDA
PNP,"October 12, 2022",comparative Crime Statistics 3rd and 2nd quarters 2022,PROCESSING,Quarterly Monitoring of Crime Prevention and Situation,10/12/2022 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC05ODEzMDIwMTY4ODcM
