agency,date,title,status,purpose,period_covered,link
PNP,"July 04, 2023",blacklist serial killer margareth rillo versus Ma.Rossette Palo filed PNP murder blotter complaint,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC04NDg0NTgxNTI3MzQM
NBI,"July 04, 2023",Serial killer margareth rillo versus NBI PNP ACG in PH,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS05NzY3NzAyMTI5MTYM
NBI,"July 04, 2023",margareth rillo serial killer LinkedInPh reported in NBI,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01ODc3NDQ4NzM3NjQM
LTO,"July 04, 2023",Taxi company verification,ACCEPTED,Question about missing luggage/bag,07/04/2023 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy02ODMyNTk5NDgzNTgM
DPWH,"July 04, 2023",DPWH Blue Book Latest Edition,SUCCESSFUL,Research,02/01/2021 - 07/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtOTM0ODQ4MTU2MzI2DA
NBI,"July 04, 2023",margareth rillo sexual harrassment abuse to 77GlobalPH-ADB employees reported in PH.,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0wNDM2MTc4NTMzMTYM
PNP,"July 04, 2023",Cash Surrender Value Claim.,SUCCESSFUL,GSIS CAsh Surrender Value Claims,10/30/2014 - 01/30/2017,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0wMjIxNjY1MTQ2NjMM
NPC,"July 04, 2023",Data Privacy,PENDING,Shutdown Illegally operating online loan apps.,06/30/2023 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy05NTM3NDg3MjM3NTkM
MGB,"July 04, 2023",Updated Hazzard Map,SUCCESSFUL,Reference for CDRA Preparation,01/01/2020 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi01NDg1MDg5OTA3MTMM
NTC,"July 04, 2023",Permit to import laptop,PARTIALLY SUCCESSFUL,For office work,07/04/2023 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xMTM0NjM0OTUxNDgM
LLDA,"July 04, 2023",Number of Tributary Monitoring Stations Located in the Lake 2021,PENDING,Research,01/01/2018 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFURFTlJMTERBLTEyMjgwMjY5NjIwMgw
DOH,"July 04, 2023",FOLLOW UP ON VAXCERT UPDATE,SUCCESSFUL,UPDATE ON VACXCERT FOR INTERNATIONAL TRAVEL,05/09/2023 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNTk1OTYyNjAyNjkM
SSS,"July 04, 2023",Pension loan cancellation,SUCCESSFUL,Need help to cancel the request loan,07/03/2023 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy01NjgwNDI3MTk4NDkM
DOH,"July 04, 2023",The Epidemiology of Multiple Sclerosis in the Philippines,PROCESSING,Research,01/01/2020 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wOTY3Nzc4MTk2MTIM
SEC,"July 04, 2023",MocaMoca Scam,ACCEPTED,Removal of Information and Refund of Lost Downpayment,07/04/2023 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy04MjU4Mjk2NDYyNjgM
PNU,"July 04, 2023",TOR and CAV,PARTIALLY SUCCESSFUL,UAE Work visaa,07/04/2023 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOVS05MTU1NDc2NzIxMzQM
NBI,"July 04, 2023",Scammer on Whatsapp,PENDING,Report for Action,07/03/2023 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS03NTI3MTYzNDc1NjcM
DBM,"July 04, 2023",Infrastructure Development,REFERRED,Research and Developement,01/01/2021 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS01ODYyOTUwMjA3NDgM
NBI,"July 04, 2023",NBI Clearance Cancelation and Request Refund,PENDING,Request Refund for Payment,07/03/2023 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0wNTc5Mjk5NzA5MzMM
TUP,"July 04, 2023",Request for Transcript of Record,DENIED,Necessary requirement for my enrollment,06/01/2007 - 03/30/2008,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFRVUC0wMDkzODQ1NjgyNjAM
PhilFIDA,"July 04, 2023",NATURAL FIBER PROCESSING HUBS PER REGION FROM 2000-2023,AWAITING CLARIFICATION,Research and Development,01/01/2000 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFVBoaWxGSURBLTIyMTI1MDI3OTI5NQw
DOH,"July 04, 2023",The current statistics of People diagnose with depression.,PROCESSING,Research,07/04/2023 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01ODQ5MDI1NTk3NzEM
BJMP,"July 04, 2023",Number of Inmates in Caloocan City Jail,SUCCESSFUL,Academic Research,07/04/2018 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJKTVAtMjEyMDY1ODc1NjY5DA
DepEd,"July 04, 2023",Masterlist of Schools (2022-2023),AWAITING CLARIFICATION,Research,07/01/2022 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTYwMjU0Mjk4MTQ1MAw
DOH,"July 04, 2023",request copy of disposition,SUCCESSFUL,disposal of old records,07/04/2023 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00MTE5NjU2MTAzNDEM
DOF,"July 04, 2023",Breakdown of the Loan Portfolio of Non-Banks with Quasi Banking Functions,DENIED,Research,01/01/2017 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRi0wMzMxMTQ4Njg1NDQM
DOH,"July 04, 2023",DM cases 2019-2022 in Central Luzon,PROCESSING,Research (Thesis),01/01/2019 - 04/07/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00OTMxMTIzODMxNzgM
DOH,"July 04, 2023",CORAZON LOCSIN MONTELIBANO MEMORIAL REGIONAL HOSPITAL FLOOR PLAN,PROCESSING,Architectural Thesis,07/04/2023 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xMDUzOTQ3NTIzMDEM
SSS,"July 04, 2023",Unemployed benefits for medical assistance,SUCCESSFUL,Applying for loan benefits for unemployed client with medical needs,07/04/2023 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0yNjMxMDQwMTM4OTUM
DOH,"July 04, 2023",COVID-19 Pediatric Vaccination,SUCCESSFUL,Visa Application,12/01/2021 - 05/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00OTUxNTYwMjE1MzMM
ECC,"July 04, 2023",Lost ECC control number,PENDING,For ECC claimant for HCW,10/16/2021 - 10/30/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy05NjY0MTU1OTUxNTcM
DOH,"July 04, 2023",Booster Certificate,SUCCESSFUL,Overseas work,05/06/2022 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zMzI2NzQ5ODA4MjAM
DOH,"July 04, 2023",Annual Statistical Report - Sta. Ana Hospital,PROCESSING,Research,01/01/2019 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01MjExMjU2NTY5NzkM
DOH,"July 04, 2023",Vaxcert with booster shot,SUCCESSFUL,Overseas job,03/14/2021 - 12/18/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xOTM4MTUwOTAxNjcM
DOH,"July 04, 2023",Annual Statistical Report - San Juan Medical Center,PROCESSING,Reserach,01/01/2021 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMzg2OTk5ODI3NjQM
DOH,"July 04, 2023",Update Request for Vaxcert 3 months pending,SUCCESSFUL,For flight requirement,05/21/2023 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wOTA1NDkzMTM5NjkM
DOH,"July 04, 2023",Annual Statistical Report - Ospital ng Maynila,PROCESSING,Research,01/01/2019 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMjI3MjA2NDM4MTUM
SSS,"July 04, 2023",Ss number and phone number registration,DENIED,Verification,07/04/2023 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy02NTMwODg2MTgzMjEM
DOH,"July 04, 2023",Annual Statistical Report - Mandaluyong City Medical Center,PROCESSING,Research,01/01/2019 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01NjM3MDE3NjIxNjcM
HDMF,"July 04, 2023",PAGIBIG Statement of Account,DENIED,For personal consumption.,01/01/2008 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUhETUYtMTY2MzUyNTAyMzg1DA
LRA,"July 04, 2023",Land Title Application,PENDING,Personal Use,02/17/2023 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS00Mjk5NTkxMTE2ODEM
DILG,"July 04, 2023",Infrastructure Development,PENDING,Research and development,06/17/2022 - 07/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctOTAzNjI2OTUxNTYzDA
PRC,"July 04, 2023",To edit my birthyear in my Leris account,DENIED,For Board exam and to correct or edit or change my birth year in my Leris Account,06/08/2022 - 06/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy0wMzA4NDM4MjE3NjAM
DOH,"July 04, 2023",Annual Statistical Report 2021,PROCESSING,Research,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMzQ5MTM2NDI3MDgM
NTC,"July 04, 2023",Permit to Import a Laptop,PARTIALLY SUCCESSFUL,for office works,07/04/2023 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy05NDc4NDYzMjAxNTEM
DND,"July 04, 2023",List of GIDA and Strife-torn and Embattled Areas in Region V,PENDING,Reference for the grant of Magna Cart for SWs,07/04/2022 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERORC01MzQwMjY4MzUzNzEM
BIR,"July 04, 2023",BIR 2316,DENIED,For employment,01/01/2023 - 04/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi00OTQ4MDE5MDgyMDcM
DOH,"July 04, 2023",I have lost my vaccine card,SUCCESSFUL,I need it for my Job and also for my Passport,11/11/2021 - 11/26/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wNDgyNTE4NDEzMDMM
PSA,"July 04, 2023",Romblon latest statistical report,PENDING,Research and development,01/01/2022 - 11/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00NzI2MjYyMjc4NDkM
BIR,"July 04, 2023",Income Tax Return (ITR),AWAITING CLARIFICATION,Documentary and Legal Purposes,01/03/2023 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi05MDgzOTE5NzU1NjgM
DepEd,"July 04, 2023",High-school diploma,SUCCESSFUL,Work,06/01/2004 - 05/01/2005,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTYzNjE4ODQwNTAwMww
PSA,"July 04, 2023",2021 Family Income and Expediture Survey-Total Family Expenditure,PENDING,Research,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00MDU5Mzk5NTc2MzkM
PSA,"July 04, 2023","Employment, Unemployment, Underemployment Rate and Poverty Incidence in Balanga City 2021-2022",PENDING,Most Business Friendly Application,01/01/2021 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xMDk0OTgyMDM4MTgM
BIR,"July 04, 2023",REQUEST TIN VERIFICATION SLIP,DENIED,PRE EMPLOYMENT REQUIREMENTS,05/23/2023 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi03NjQ0MTEwODU3NTgM
DOLE,"July 04, 2023",Follow Up - E-Certification for Involuntary Separation for SSS,PENDING,For SSS Unemployment Benefit,06/01/2019 - 05/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMzI3NjQ3MzU5ODY2DA
CHED,"July 04, 2023","enrollment rate in college from years 2009, 2012,2015,2018",PENDING,Thesis,06/29/2006 - 06/30/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMzEyMzg2NzIwNTYzDA
NTC,"July 04, 2023",BLOCK MY LOST PHONE,PARTIALLY SUCCESSFUL,BLOCK MY LOST PHONE,07/04/2023 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy03OTI5MzE2MTY1MTYM
DOH,"July 04, 2023",Leading cases of children in Antipolo City,AWAITING CLARIFICATION,Research/Thesis,07/04/2018 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMjY5NDY4OTczNzgM
NTC,"July 04, 2023",immediate blocking of my stolen phone,PARTIALLY SUCCESSFUL,WORK,07/04/2023 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xNTk5ODg5NTYwNjYM
CGA,"July 04, 2023",Population of children in Antipolo City,PENDING,Research/Thesis,07/04/2018 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENHQS0yMjE1MjY1MDQ4NjkM
DOH,"July 04, 2023",Number of Visits from Antipolo City,PROCESSING,Research/Thesis,06/21/2013 - 06/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMTUzMTM2ODk2NDkM
PIA,"July 04, 2023",Client Satisfaction Survey Report for 2021 and 2022,SUCCESSFUL,Research for Graduate Program,12/29/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBJQS04OTc1NzI1Mzc0MzIM
LTFRB,"July 04, 2023",Certificate of public convenience,PENDING,Social Security System (SSS) verification of employer's start of operation.,01/01/1997 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTQ2MDg3MzgwODIwMww
PAGASA,"July 04, 2023","Gauge Data and RIDF in Barangay Ambassador, Tublay Benguet",SUCCESSFUL,Research and Development,07/04/2023 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS04NDQ4NTMzMzE5ODkM
DPWH,"July 04, 2023","Construction Materials Price Data and Labor Cost for Region IV-A, Region IV-B, Region V and NCR",AWAITING CLARIFICATION,Foe our project costing,04/01/2023 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNDY4OTI5MTQ5MzI2DA
NTC,"July 04, 2023",To block my lost phone,PARTIALLY SUCCESSFUL,Block my stolen phone so that every sensitive information and personal data cannot be accessed & use,07/04/2023 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yNjE5ODQ3NDYwMDkM
NBI,"July 04, 2023",NBI Clearance Cancelation,PENDING,NBI Clearance,06/30/2023 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS05MDc4MTQ4NTE4NDkM
DOH,"July 04, 2023",DOH Mental Health Procurement Budget,PROCESSING,market review,01/01/2021 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wNTE5NTI5NDk4OTEM
SSS,"July 04, 2023",My contributions in SSS,DENIED,Evaluation,09/20/2019 - 07/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0xNDkxMDk1NzU0NDQM
BOI,"July 04, 2023",Creative Economy Roadmap Updated,PENDING,Architectural Thesis,07/03/2023 - 07/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJPSS05MzYyMzQ0NTE2MjIM
ECC,"July 04, 2023",Covid assistance,PENDING,Claim Assistance,04/25/2021 - 09/05/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy04ODAyOTY2OTg4MzUM
ECC,"July 04, 2023",follow up cash assistance (accident),PENDING,follow up status,02/14/2023 - 04/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy0wOTY4MTM0NzAyOTEM
MMDA,"July 04, 2023",Metro Manila Traffic Code of 2023,SUCCESSFUL,Research,06/01/2023 - 07/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtNjgyODM0NjA5NjQyDA
DepEd,"July 04, 2023",Amendment,SUCCESSFUL,Query for amendment,07/04/2023 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTI3MDIyMzc3NTYyMgw
PSA,"July 04, 2023",Number of Families and Family Disbursements by Income Decile and Type of Disbursement and by Region,PENDING,Research for the DHSUD 4PH Program,01/01/2018 - 12/31/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01NTA1ODE2NDQxNzMM
CDA,"July 04, 2023","CDA MASTERLIST- as of December 31, 2022",SUCCESSFUL,Coops Registration Verification and Validation.,07/03/2023 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENEQS0wNjUyMzQ3MDA4MDEM
DPWH,"July 04, 2023",Updated Construction Materials Price List Data,AWAITING CLARIFICATION,Estimation Reference,09/01/2022 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtOTY3MzY2ODY0MzMxDA
BIR,"July 04, 2023",RDO VERIFICATION,DENIED,FOR EMPLOYMENT,07/04/2023 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi02MjcyNjc2NDU2MTEM
ECC,"July 04, 2023",Cash Assistance for Covid Patient,PENDING,Cash Assistance,04/24/2021 - 04/26/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy0zNDk1ODQ2MjYxNjYM
MMDA,"July 04, 2023",CCTV FOOTAGE,DENIED,For Establishment of who is at fault,06/30/2023 - 07/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtODMxODE5MDM4MTI2DA
DOH,"July 04, 2023",HEA 2022,AWAITING CLARIFICATION,right to know,04/01/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNDAzNjE2NjcxMTMM
LRA,"July 04, 2023",Ownership of lot under Tax Declaration No. K-0532017,PENDING,For the claim of real ownership,07/04/2008 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS0xMDc1MTE3MTQ2NDQM
CHED,"July 04, 2023",NSTP Serial,PENDING,For processing documents,07/04/2023 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNjEyNDIyNjY5NzAyDA
MMDA,"July 04, 2023",Average Annual Daily Traffic (AADT) of Cities in NCR,SUCCESSFUL,Thesis,01/01/2022 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMjA0MzA5MzY4NjA2DA
NTC,"July 04, 2023",PLDT - No internet connection for almost a month,PARTIALLY SUCCESSFUL,Helping For repair of our connection,06/01/2023 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xMDE2NTQ0NDM0MTMM
LTO,"July 04, 2023",License certificate,ACCEPTED,Change of license from Philippine license to japanese license,09/16/2019 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy02MTYxOTI5MDcwMTQM
PNP,"July 04, 2023",Monthly Traffic Incidents,PROCESSING,Updating/Encoding of Traffic Accident Recording and Analysis System (TARAS),06/01/2023 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC02ODk3MjUzMDY4NzAM
NBI,"July 04, 2023","PesoBuffer lending app, Moca Moca Lending App",PENDING,Raid the company,07/04/2023 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS03NTUyOTI2ODMxNzAM
DOH,"July 04, 2023",Lost Covid Vaccine Card,SUCCESSFUL,Requirement,12/02/2021 - 01/06/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04MTc5MDUyMDgyMTEM
BIR,"July 04, 2023",Income Tax Return,DENIED,Collage Scholarship Requirement,01/01/2012 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi01OTQ2NDMwODg5NzAM
BI,"July 04, 2023",Subsequent TSS 482 Visa,ACCEPTED,Clarification,06/20/2023 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTAzMDAxODY5NzAxOQw
NHA,"July 04, 2023",Nakikiusap sa pabahay,SUCCESSFUL,Gusto kong magkabahay dahil delikado ang lugar namin sa province.,06/04/2023 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS04MjUzOTQ5OTg5MDIM
NTC,"July 04, 2023",Block my lost Phone,PARTIALLY SUCCESSFUL,Block my lost phone so that sensitive information cannot be accessed and used.,07/04/2023 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy01MDU2MjA0NjUxODQM
SSS,"July 04, 2023",Requesting to change My mobile number on SSS,DENIED,Change Mobile Number,03/14/2019 - 07/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy04MzIyNjY5NjAyOTQM
DOJ,"July 04, 2023",Need to now if I have a pending case against me.,REFERRED,Need to know if I have a pending case against me.,12/25/2022 - 05/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi00NDQ3Mzg1MzEyNjYM
NTC,"July 04, 2023","Help me, please",PARTIALLY SUCCESSFUL,"Need it to file a complaint, pls help.",04/24/2023 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy05Mzc5NTUxNzQwODkM
NBI,"July 04, 2023",Harassing for mocamoca online lending app,PENDING,Gusto ko po sila mahuli at tigilan na po ako,07/04/2023 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS00NzA0MDI4NTA0ODAM
DA,"July 04, 2023",Full List of RSBSA,SUCCESSFUL,Research and Development,02/19/2019 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTU5MTk3MjYwNzMzMww
NHA,"July 04, 2023",Applying for housing,ACCEPTED,Housing,06/30/2023 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS0zMjE3NTY4MDM5NTQM
PSA,"July 04, 2023",TRN,PARTIALLY SUCCESSFUL,TRN,08/04/2021 - 08/11/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xMDI3MTAyOTQ0MjgM
PSA,"July 04, 2023",Heat-Related Illnesses and deaths,PENDING,Research,01/01/2013 - 05/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00NjYyNjc4MjY5MTEM
BOC,"July 04, 2023",International Monetary Fund & Overstaying Payment for my Parcel,SUCCESSFUL,How to get back my money & where is my parcel?,06/16/2023 - 07/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJPQy0yMDEwNzI0Nzg0NTEM
