agency,date,title,status,purpose,period_covered,link
SEC,"October 21, 2022",Certification on the Registration of Associations and Foundations,ACCEPTED,Supporting documents for the request for write-off to COA,01/01/1995 - 01/01/2009,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0yMDczNTkxNDIzOTMM
SSS,"October 21, 2022",AlkanSSSya Program Order number,PENDING,For Research Purposes,07/01/2011 - 10/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0xNTc0NDM2ODcyMzYM
PNP,"October 21, 2022",Authenticity Letter regarding to previous data I requested about Crime Rate in Malolos,PENDING,Capstone Project,03/31/2022 - 10/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC04MDE0NTk1OTA4NDEM
SEC,"October 21, 2022",HONEY LOAN App Harassment,ACCEPTED,Stop harassment and breach of privacy,10/15/2022 - 10/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0zOTM0OTQ2MzgxMzAM
DepEd,"October 21, 2022",Request for Form 137 and Diploma,PENDING,For visa application,06/02/2008 - 03/02/2012,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTYyNDkwNTAwODI3Mww
BMB,"October 21, 2022",Data Set on DENR Established Wildlife Rescue Center,PENDING,Research,01/01/2000 - 10/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJCTUItMDg1ODk2MjYxNzM1DA
BMB,"October 21, 2022",Data Set on Protected Areas in the Philippines,PENDING,Research,01/01/2000 - 10/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJCTUItMjMxMTA0MTI4NjA3DA
DOLE,"October 21, 2022",Opinion on DOLE Order 174-17 and DOLE Circular 1-17,PENDING,Research purposes,03/17/2017 - 10/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMzM5NzE4NzY5MDIzDA
PSC,"October 21, 2022",Population of differently abled athletes,PENDING,Thesis,10/21/2022 - 10/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQy00ODc4NjAyODA3MjkM
LRA,"October 21, 2022",CTC-Deed of Sale,PENDING,For verification and proof,10/21/2022 - 10/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS03MjYzMzUzODMyNjIM
SEC,"October 21, 2022","The Number of Medium and Large Enterprises in Addition Hills, Mandaluyong City",ACCEPTED,Thesis,01/01/2022 - 10/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy04MTkzMzgyNTI1NDYM
NCDA,"October 21, 2022",Population of Persons with Disabilities in the Philippines,PENDING,Research / Thesis,10/21/2022 - 10/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DREEtNDg5OTg5NjYzMDM2DA
DENR,"October 21, 2022",Data Set on DENR Established Wildlife Rescue Center,REFERRED,Research,01/01/2000 - 10/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMTg2MDMwODE3OTc1DA
DENR,"October 21, 2022",Data Set on Protected Areas in the Philippines,REFERRED,Research,01/01/2000 - 10/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNTUyODM2NTAxMzI2DA
DOH,"October 21, 2022",FOI (Vaxcert),PENDING,For international flight po,08/22/2022 - 10/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNzA0NjU0ODg4MTYM
DPWH,"October 21, 2022","Downloadable Excel Templates of DUPA, POW and ABC for DPWH Horizontal and Vertical Infrastructures",PENDING,To use as reference in preparation of estimates for Horizontal and Vertical Infrastructure Projects,01/01/2016 - 10/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNjY0NTk5MTQ0MTQ3DA
MMDA,"October 21, 2022",CCTV footage along EDSA-Ortigas flyover,PENDING,CCTV footage for police report-vehicular accident,10/04/2022 - 10/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMjgyMDQxMDgxMjYwDA
DepEd,"October 21, 2022",High School and SHS Graduates Per City,PENDING,Market Research,10/21/2022 - 10/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTU1MzIwMTIxODk2OQw
PSA,"October 21, 2022",2020 City of Manila (Total population by Age Group and Sex),PENDING,Feasibility Study,10/21/2022 - 10/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04MzI1ODI5NDA1MjAM
DOH,"October 21, 2022",The prevalence of kidney stones in the Philippines,PENDING,Research,01/01/2010 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNDAzODEyNjcxNTgM
BAI,"October 21, 2022",Statistics in the Quail Egg in the Philippines,PENDING,Special Problem - Academic Requirement,01/01/2012 - 10/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJBSS00MTQ5MTE1NTY3ODAM
SSS,"October 21, 2022",TO CHANGE MY MOBILE NUMBER REGISTERED IN SSS,PENDING,Online moni,10/21/2022 - 10/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0yMzc4MTcxODMwNDcM
DepEd,"October 21, 2022",High School Diploma,PENDING,employment overseas,06/01/2009 - 03/25/2013,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTQzMTIxNjA2OTY3Ngw
PHLPost,"October 21, 2022",Pending Philpost Postal Shop order #1311,PENDING,Ensure that I was not being scammed,10/15/2022 - 10/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFFBITFBvc3QtMDkxMzM0ODMxNzMwDA
DTI,"October 21, 2022",Food service industry (food stalls & kiosks) for the year 2021,PENDING,Strategic Management Paper,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS03ODM2OTYyODQyMjYM
DA,"October 21, 2022",Statistics in the Quail Egg in the Philippines,REFERRED,Special Problem - Academic Requirement,01/01/2012 - 10/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTE2MzA2MTM4MDE1Nww
NCDA,"October 21, 2022",Demographics of Children with disability in the Philippines,PENDING,Architectural Thesis,10/21/2017 - 10/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DREEtNDA2MzEyMjEyNjY5DA
DOH,"October 21, 2022",Demographics of children with disability in the Philippines,PENDING,Architectural Thesis,10/21/2017 - 10/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00MzM0MjcyNTg5MTkM
DOH,"October 21, 2022",Anxiety and Depression Statistics of Pangasinan,PENDING,Research,01/01/2021 - 09/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03Nzk5MzY1NjUyNTAM
BSWM,"October 21, 2022",Geotechnical Investigation Report in Rosario Cavite,PENDING,Capstone Design Project for College Requirement,10/21/2010 - 10/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tMjExNTk5NTAxOTk3DA
PCHRD,"October 21, 2022",Data on Infectious Diseases in Philippines,PENDING,Thesis Project Development,10/21/2015 - 10/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElBDSFJELTk0NzI3MTc0NjQ1NAw
ITDI,"October 21, 2022",The Site of the Proposed Virology and Vaccine Institute in NCC,PENDING,For Architectural Thesis Research,10/11/2022 - 10/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUlUREktMzgxODc0NDA0MzY2DA
DA,"October 21, 2022",Data of Philippines Importation of Onion,PENDING,For Business Purposes.,01/01/2017 - 10/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTEwMzY3NjE5NzI1MQw
DOE,"October 21, 2022",Offshore Wind Energy Service Contract,ACCEPTED,Research and Development,01/01/2022 - 10/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS00MDQ5MTg1NDU5MjMM
FDCP,"October 21, 2022",Number of original Filipino films produced from 2020-2022,PENDING,Undergraduate thesis,03/11/2020 - 10/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUZEQ1AtMTU5ODAxNzgzODE0DA
DOLE,"October 21, 2022",Salt Research,PENDING,"Research, Development and Training Program",01/01/2018 - 10/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNTI3MzI1MjU3MTUzDA
DOH,"October 21, 2022",Manual Technical Guidelines for Hospital Planning and Design for 100 Bed Hospital (Level 2) 2015,PENDING,For Architectural Planning Reference for Hospital Projects,01/01/2015 - 10/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xMzUzMDAzOTU0MzEM
PNP,"October 21, 2022",CICL statistic in Naga City,PENDING,Undergraduate Thesis,01/01/2010 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0zNjQ1MDgyNTM3MTQM
MGB,"October 21, 2022",Mining Special Report,ACCEPTED,Research,10/21/2022 - 10/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi00MzMxNDYzMjg5NTYM
PSA,"October 21, 2022",Total number of Retail Businesses in Legazpi City,PENDING,Academic Research,01/01/2018 - 10/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wNzMxNDQ3NzgyOTcM
DSWD,"October 21, 2022",4Ps in Eastern Visayas,PENDING,Research,10/21/2022 - 10/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNDQ2MzAzODExNzUwDA
DPWH,"October 21, 2022",Geotechnical Investigation Report in Rosario Cavite,AWAITING CLARIFICATION,Capstone Design Project for College Requirement,10/21/2010 - 10/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtODY4NTY1MDE2Njk5DA
PNP,"October 21, 2022",juvenile delinquency philippines statistics,PENDING,for undergraduate thesis purpose only,01/01/2010 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0xNjYyNzIzNzk5NDcM
DOH,"October 21, 2022",Reported Dengue Cases in Eastern Visayas,PENDING,Research,10/21/2022 - 10/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04NzcxMzAyNzcyMzMM
DSWD,"October 21, 2022",The data of Single Mother in Palawan,PENDING,For Undergraduate Thesis,07/08/2016 - 06/10/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMTQzNTA4MTExMDEwDA
PSA,"October 21, 2022",The number of Single Mother in Palawan Province,PENDING,For Undergraduate Thesis,07/08/2016 - 06/10/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05MDE1MDY3Njc0MTQM
ECC,"October 21, 2022",ECC,PENDING,REQUEST FOR FINANCIAL ASSISTANCE COVID 19,09/30/2021 - 10/13/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy0zMjQ1NjE2MTM4ODEM
DOH,"October 21, 2022",Vaccination Certificate,PENDING,FOR EMPLOYMWNT PURPOSE,10/15/2022 - 10/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMDE2MjQ2MTI1MjUM
DAR,"October 21, 2022",CLOA Land Title,PENDING,Due deligence,09/30/2005 - 10/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERBUi0xNDIzNTQxMDk4MzQM
DOST,"October 21, 2022",The Site of the Proposed Virology and Vaccine Institute in NCC,REFERRED,For Architectural Thesis Research,10/11/2022 - 10/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPU1QtNjAxNjY1MzI3ODg4DA
BCDA,"October 21, 2022",The Site of the Proposed Virology and Vaccine Institute in NCC,PENDING,For Architectural Thesis Research,10/11/2022 - 10/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJDREEtMzUxNzM1Mzk1MTg4DA
DPWH,"October 21, 2022",Letter of Request for Thesis Proposal,AWAITING CLARIFICATION,Research Purposes,10/21/2000 - 10/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtOTIxMDc2OTE0Nzc1DA
ECC,"October 21, 2022",ECC,PENDING,Claim for financial assistance for covid 19.,09/20/2021 - 10/03/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy05MzQ1OTg0MjQyMTMM
DOH,"October 21, 2022",Number of Child and adolescent Diagnosed with psychological disorder in NCR and other Region,PENDING,Thesis,06/01/2018 - 06/01/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wNzUyODE4OTcyNjAM
NBI,"October 21, 2022",Pending criminal or civil case,PENDING,Verification purposes/Employment purposes,01/01/2020 - 10/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01NjEyNTA5OTgxMTQM
PNCC,"October 21, 2022","Geotechnical Investigation of Talayan, Quezon City",PENDING,Capstone Design Project / Undergrad Project,01/01/2000 - 10/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBOQ0MtMDg3NzM3NzkwNzEyDA
CHED,"October 21, 2022",Nagbabakasakali pong mabigyan ng laptop,PENDING,Para po may magamit ako sa pagaaral kurso ko po,10/20/2022 - 10/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMTUwMDcwODcyNzg1DA
CHED,"October 21, 2022",Free laptop,PENDING,Research and study,10/20/2022 - 10/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNzM2MjE5MDY2NzI4DA
JJWC,"October 21, 2022",Data of CICL in Manila,PENDING,Architectural Thesis,01/01/2001 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUpKV0MtMjkyNTU2NjUwNjIxDA
NTC,"October 21, 2022",NTC Permit,PENDING,Thesis Study,10/19/2022 - 10/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0zNzYxOTM5MjAxMTMM
CIC,"October 21, 2022",Credit standing,PENDING,For loan application,10/20/2011 - 10/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENJQy05NjI4NTYxMDk3NjEM
PAGASA,"October 21, 2022",Climatographic Data of Batangas Province and Lipa City,PENDING,Undergraduate Thesis,01/01/2000 - 10/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS0wNDY5OTI0NTkwMDAM
NBI,"October 21, 2022",Pending criminal or civil case record,PENDING,Verification if with pending criminal or civil case,01/01/2000 - 10/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS05NjU4MTc2MDE5NDUM
DPWH,"October 21, 2022",GUIDE IN RATING THE CONDITION OF NATIONAL ROADS,SUCCESSFUL,Thesis,10/21/2012 - 10/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtOTcxNjcyODA1ODE1DA
PSU,"October 21, 2022",Syllabus for Hospitality Management,PENDING,Agency requirement for german employeer abroad,06/01/2015 - 04/06/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTVS0yODYxMTE4OTE1MDkM
DPWH,"October 21, 2022",Request for Streamflow Records of Maridagao River Basin Rivers,SUCCESSFUL,Research,10/21/2010 - 10/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNTcxOTE5NzQyNjU3DA
DepEd,"October 21, 2022","Number of SPED enrollees and SPED schools/centers in the Muntinlupa City, from 2019-2022",PENDING,I would like to request the demographic data of the enrolled SPED Schools in Muntinlupa City.,10/21/2019 - 10/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTM0MDk0NTU0NTEzNQw
BIR,"October 21, 2022",Latest ITR copy with BIR acknowledgement stamp,SUCCESSFUL,For Requirements.,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04MzAwMDA0MTMzODcM
DepEd,"October 21, 2022",Guidelines of designing Sped Center,PENDING,"I am Patricia Malalu, a 5th-year architecture student from the Technological Institute of the Philip",10/21/2022 - 10/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTI4NDIxNTk5OTUyMAw
IA,"October 21, 2022",Total Population of Intramuros,PARTIALLY SUCCESSFUL,Feasibility Study,10/21/2018 - 10/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lBLTEyNDYzOTg0MDk3Mww
NAMRIA,"October 21, 2022",Cadastral map of Los Banos,PENDING,Undergraduate Thesis,10/21/2022 - 10/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtNjA5MjU2MzMwODA0DA
DepEd,"October 21, 2022",Data on blind and visually impaired enrolled under DepEd sped graded from 2017-2020 schools,PENDING,Architectural Thesis Reference,10/21/2015 - 10/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTM2MjY4ODUwNjg5OAw
CDA,"October 21, 2022",Certification on the registration of Cooperatives,PENDING,Supporting documents in the request for write-off to COA,01/01/2008 - 01/01/2012,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENEQS0zMTE4OTI0NDk1NzkM
DILG,"October 21, 2022",DILG Memo Circular 96-66 and DILG Memo Circular 99-133,PENDING,For thesis purposes,01/01/1996 - 10/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctMzM0MTcwNTczNDM3DA
DOLE,"October 21, 2022",Statistics of workers affected by COVID-19 pandemic lockdown per industry/sector and Regions,PENDING,Research and Development,09/01/2022 - 09/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtOTE5NTQ1MDc5NzY3DA
PSA,"October 21, 2022",Statistics data of indigenous groups in Region 12,PENDING,Undergraduate Thesis,10/21/2022 - 10/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xMTQ1MjY4ODQzNjcM
PSA,"October 21, 2022",Share of Tourism to Region XII's GDP,PENDING,Undergraduate Thesis,10/21/2022 - 10/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xMzA2ODc0ODI2MTEM
DOH,"October 21, 2022",Policies and Procedures related to Infection Control of ZCMC,SUCCESSFUL,Policy making on Infection Prevention and Control,10/21/2022 - 10/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNTc4MTc2MzM3ODMM
BIR,"October 21, 2022",Copy of 2316 for 2022,DENIED,New employer requirement,03/01/2022 - 08/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04NDg5OTkwMTM4MTkM
NHA,"October 21, 2022",Housing backlogs in Caloocan City,PENDING,Research,10/21/2022 - 10/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS02NDgwNDY3Njk2MzQM
DOST-ASTI,"October 21, 2022",Water Level Data at Caniogan Bridge and Calizon Station,PENDING,Undergraduate Research,01/01/2009 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUFTVEktMDk3MTU4NzYzNjE0DA
CDA,"October 21, 2022",List of Savings and Credit Cooperatives in Region 12 with Asset Size,PENDING,For Dissertation Purposes,01/01/2022 - 10/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENEQS0wMDMzMzM5NjYwMjAM
SSS,"October 21, 2022",Change of User ID of SSS account,PENDING,For Disbursement Account Enrollment,10/05/2022 - 10/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy03MjgxNDcxNzczNDgM
LTO,"October 21, 2022","Registered motorcycle and Drivers license in Lipa, Malvar and tanauan",ACCEPTED,Feasibility Study,01/01/2011 - 10/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy04Mzk3Mjk3MDA1MjYM
NTC,"October 21, 2022",Stole/lost phone,PARTIALLY SUCCESSFUL,Gusto ko po mabawi or matrace po ang location,10/16/2022 - 10/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy04NTQxMzkzNjcxNjIM
DOJ,"October 21, 2022","IRR o RA 11643, SURVIVORSHIP BENEFITS TO THE SURVIVING LEGITIMATE SPOUSE AND DEPENDENT CHILDREN OF A",PENDING,Reference for claims.,01/13/2022 - 10/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi02MjM2OTYzMTAzOTQM
NCIP,"October 21, 2022",Height Waiver,DENIED,For BJMP Application,10/21/2022 - 10/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DSVAtNjQ1MTE4NTU3NjM3DA
DOST,"October 21, 2022",Data on Infectious Diseases in Philippines,REFERRED,Thesis Project Development,10/21/2015 - 10/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPU1QtODEwODEzODUwMTExDA
DOJ,"October 21, 2022",dreaded blacklist margareth rillo as SUSPECT KILLER of ADB employees criminal murder case complaint,PENDING,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported PNP-ACG.,01/01/2018 - 10/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi00ODQ1OTgyNDk1NTkM
DBM,"October 21, 2022",DBM Approved Org Structure/Plantilla Positions of Intellectual Property Office of the Philippines,ACCEPTED,For research.,10/21/2020 - 10/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS02OTk3MDI2MjkxMDMM
BCDA,"October 21, 2022","National Bureau of Investigation (NBI) at New Clark City, Transfer of Certificate Title (TCT)",PENDING,Research and Architectural Undergraduate Thesis Study,10/21/2022 - 10/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJDREEtMDc4OTc1MzgzNzg5DA
SSS,"October 21, 2022",Death claim,PENDING,follow up,09/21/2022 - 10/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0wMTU0NTE1MzcyMDcM
PSA,"October 21, 2022",FIES 2009 to 2021,PENDING,Market Intelligence,01/01/2009 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01MTMxNzI0Njg2NDIM
DOH,"October 21, 2022",Counts Of mental Disorder in NCR and Other Region,ACCEPTED,architectural thesis,06/01/2018 - 06/01/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04NjQxNTY4OTkyODEM
DOH,"October 21, 2022",Number of Mentally ill Patients,PARTIALLY SUCCESSFUL,Architectural Thesis,06/01/2018 - 06/01/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NjMxMzcxNzYyNTcM
LRA,"October 21, 2022",Transfer Certificate of title,PENDING,FOR EXTRA JUDICIAL SETTLEMENT OF ESTATE,01/01/1925 - 10/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS03MTMxOTMzMzEwODkM
NBI,"October 21, 2022","margareth rillo as dreaded blacklisted hardcoded banned criminal in Nityo Infotech Inc,",PENDING,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 10/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS05MzUxOTE2OTYwOTkM
AFP,"October 21, 2022",My grandfather's legal spouse recently died.,PENDING,For legal purpose. Research and development.,01/30/1982 - 09/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEFGUC01ODk4MTE2NzkzNjUM
NYC,"October 21, 2022",Implementing Rules and Regulations (IRR) of RA 11768,PENDING,"SK Budget Preparation, Review and Execution",09/02/2022 - 09/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5ZQy0yMDk3OTk1Nzc5MTYM
ECC,"October 21, 2022",REQUEST FOR FINANCIAL ASSISTANCE-COVID PATIENT,SUCCESSFUL,REQUEST FOR FINANCIAL ASSISTANCE,08/25/2021 - 09/07/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy0wNjEwNzA2MTU4MzYM
