agency,date,title,status,purpose,period_covered,link
PNP,"September 18, 2022",Crime Statistics from 2017-2022,DENIED,research,01/01/2017 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC05ODg4NTE2MjAyMzUM
JJWC,"September 18, 2022",Statistics of CICL and Children-at-risk ; Data on Youth Rehabilitation Center/Bahay Pag-asa,PARTIALLY SUCCESSFUL,Undergraduate Thesis,09/18/2022 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUpKV0MtNzk1MDM1MDcxMTM2DA
UsaP,"September 18, 2022",Draft Pasig City Comprehensive Land and Water Plan (CLWUP) 2023-2033,ACCEPTED,"Research and Development, monitoring of consultation process.",09/18/2022 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtNTUzMzI2NzE4Mjc3DA
DA,"September 18, 2022","Batog, ilio-ilio burgos Pangasinan Development",SUCCESSFUL,For Future References.,09/18/2022 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTU2ODQ3MzI3NTQ5NAw
DTI,"September 18, 2022",(PCOR) PROVISIONAL CERTIFICATE OF REGISTRATION,AWAITING CLARIFICATION,for Bank & Business Purposes,07/02/2021 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0zMTI3NTUxODUzODUM
DTI,"September 18, 2022",(DNFBP) DESIGNATED NON FINANCIAL BUSINESSES & PROFESSION,REFERRED,For Bank & Business Purposes,07/02/2021 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0zNzUyMDk5MTM2MDUM
PSA,"September 18, 2022",Number of Geriatricians by Region,PENDING,Thesis Purposes,09/16/2019 - 09/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xODM1MTAwNjIxODgM
DOH,"September 18, 2022",Number of Geriatricians,PARTIALLY SUCCESSFUL,Thesis Purposes,09/16/2019 - 09/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01MDkwMDEzNTU0NDYM
DOH,"September 18, 2022",Available Health facilities for Tropical Medicine in Palawan,PROCESSING,Architectural Thesis,09/18/2022 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMTk4MTI4NjU0ODEM
PAGASA,"September 18, 2022",Annual Rainfall Data - Cebu City (1950 to 2021),AWAITING CLARIFICATION,Research,01/01/1950 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS02MDUzNzAwMzA3MjIM
PSA,"September 18, 2022",Population of LGBT in the Philippines per city,PENDING,Undergraduate thesis,01/01/2017 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xNTU5NzAyNzI2NjIM
BIR,"September 18, 2022",RAMO 3-82,DENIED,Research,09/18/2022 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0yMTY2NDA0NjcwOTUM
CDC,"September 18, 2022",Redevelopment of Clark Main-Gate Terminal,ACCEPTED,Architectural Thesis Writing / For academic purposes only,09/17/2022 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENEQy02NDgwOTYwMDA0MTQM
DOH,"September 18, 2022",Number of births in San Jose del Monte Bulacan,PROCESSING,Thesis Research,09/18/2022 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yOTkwNTY0NjkyNjgM
DTI,"September 18, 2022","micro, small and medium enterprises in the accommodation and food service industry in Cavite.",DENIED,research study,01/01/2021 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS00OTg2NDIwNjAwMzYM
DSWD,"September 18, 2022",Educational Cash Assistance Program,DENIED,additional supprt for my 3 child's expenses in school...,09/18/2022 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMjk1ODQwMTE1NzU4DA
NTC,"September 18, 2022",Block stolen phone number or simcard,DENIED,Please help me block or deactivate my simcard or phone number.,08/08/2022 - 09/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy02MDYxMTAyNzE1MDIM
DOST,"September 18, 2022",Biosafety Laboratory Design Guidelines,REFERRED,Undergraduate Architectural Capstone Research,09/18/2022 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPU1QtODMyMTI1NDg3MjYzDA
LTO,"September 18, 2022",Driver's License,DENIED,Drivers license renewal,02/08/2017 - 02/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0zOTkwMzI1NjYwOTkM
BCDA,"September 18, 2022",CLUP of Clark Global City,PENDING,For Architectural Thesis and Research,09/18/2022 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJDREEtMjE0NDM2ODc0MTU1DA
PRC,"September 18, 2022",REQUEST FOR LERIS ASSISTANCE,ACCEPTED,License Renewal,09/01/2022 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy0yNzIyODM3MzEzMTAM
DOH,"September 18, 2022",The number of reported cases of infectious and tropical diseases in Palawan,PROCESSING,Architectural Thesis,09/18/2022 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02OTUwNjQ3Mjk5NjcM
MinDA,"September 18, 2022",agricultural sustainability in regions of mindanao,PENDING,research,09/18/2022 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEk1pbkRBLTY0MzEyMzUxMzY4Ngw
PNP,"September 18, 2022",The Number of Reported Violence Against Women and Children (VAWC) cases in the Philippines,PROCESSING,Architectural Thesis/Capstone Project,01/01/2018 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0zMDUwODkyMjg0NjEM
DOE,"September 18, 2022","Historical ESSP, GWAP, LWAP from 2006 to 2022",ACCEPTED,Research,09/18/2006 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS0zMzY4OTU3NjE4NTIM
DOH,"September 18, 2022",Number of Geriatric Facilities,SUCCESSFUL,Thesis Purposes,09/18/2019 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NzQxNTg1ODUzOTMM
DepEd,"September 18, 2022",Transcripts of Records (Highschool),SUCCESSFUL,Request of Academic Transcript of Records (Highschool),12/08/2014 - 06/18/2016,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTAyNzExNzE1NDU1Ngw
PAGASA,"September 18, 2022",Geotechnical Reports in Capas. Tarlac,REFERRED,Capstone/Thesis Paper,09/18/2015 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS05MzcyNDc1MTk2MDAM
PSA,"September 18, 2022",The total Population for Province of Rizal,PENDING,Research purpose,09/18/2022 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zNjMwODUzOTM4NTgM
NTC,"September 18, 2022",Request to block my phone,DENIED,To avoid any fraudjalent activity on my phone.,09/09/2022 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yNjkyNDI0MTUzODEM
DENR,"September 18, 2022","Topographic Survey and River Profile of Marikina River, Marikina City",REFERRED,Capstone Design,01/01/2020 - 01/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItOTg1MTQ0NTI0OTczDA
PNR,"September 18, 2022",General Construction Notes of MRT 3,PENDING,For Academic purposes,09/18/1980 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUi0yMzc1NDM5NjQxNTIM
PSA,"September 18, 2022",The Total Population in Central Luzon for the year 2021 and 2022,PENDING,Academic Purpose,09/18/2022 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xODYzMTA1Nzk0ODgM
PH,"September 18, 2022",Philhealth Contributions with Employer Names 2013-2022,DENIED,VISA,07/12/2013 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD1BILTk5MTQ0NDQ4OTQ0OAw
DOH,"September 18, 2022",Prevalence of Bronchiectasis,DENIED,Research - Meta-analyssis,09/18/2010 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wOTUwMTY1NzAwMzIM
DA,"September 18, 2022",Follow Up Request,DENIED,Architectural Thesis,09/18/2022 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTEyOTk2MjY5NTA0NQw
DepEd,"September 18, 2022",Haircut Policies,PENDING,Personal Use,09/18/2022 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTQzNDI2MzExNTM0Ngw
PSA,"September 18, 2022",Population and Illiteracy Rate of Badjaos in Cebu City,PENDING,Political Science undergraduate thesis regarding Badjao Youth in Cebu City,01/01/2015 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wNjIxNDg1NTQ1NzkM
PNP,"September 18, 2022","News Article Posted by Pro9 - Foreign National Wanted for RA 9262, Rape Suspect Arrested in Dipolog",PROCESSING,Legal Purposes,09/26/2016 - 10/05/2016,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC01NjU5NTI2MTQ3ODMM
DOJ,"September 18, 2022",Request for statistical data related to law and judiciary cases in Baguio City,DENIED,Research,09/18/2022 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi00MjcxMzcxOTc1MDkM
DOH,"September 18, 2022",Request vaxcert,SUCCESSFUL,For travel,09/18/2022 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wNTUyMTU1MzY3MDQM
DOH,"September 18, 2022",Number of Community Pharmacies on Valenzuela City,PROCESSING,Graduate Research Proposal,09/18/2016 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NTQ5MTMyMzA1NTAM
DOH,"September 18, 2022",Vaccine Certificate,SUCCESSFUL,Abroad,08/08/2022 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xOTkyNTAzMDI5MjIM
DepEd,"September 18, 2022",Phil Iri Updated Results,SUCCESSFUL,For Action research and Reading Intervention Plan,09/18/2022 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTE2NzM3MTQ2MzYzMgw
DepEd,"September 18, 2022","Request on EPT Result conducted on September 12,2022 at Deped Northern Samar",SUCCESSFUL,Inquiry,09/12/2022 - 09/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTQ5MzMwODM5ODUwMQw
DPWH,"September 18, 2022","Request for Geotechnical data (borehole log) in Rodriguez, Rizal",ACCEPTED,Design Project,09/18/2022 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMDU0NDM4MzcyNTA2DA
DOH,"September 18, 2022",The number of cholera and diarrhea of Filipino children ages 0 to 12 from 2012 to 22,PROCESSING,Thesis writing,09/18/2012 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04OTU2ODc3MzYwNTMM
DSWD,"September 18, 2022",Crine rate of juvenile delinquency in Legazpi City,REFERRED,Research purposes (school),01/01/2019 - 09/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNDgyNjI3MTQ4MzEzDA
CGA,"September 18, 2022",Latest Official Administrative Boundary and Zoning Map,PENDING,Research and Development (Thesis),01/01/2015 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENHQS05MjA0MzcyNTM1OTkM
IPOPHL,"September 18, 2022","R.A. 8293: The Intellectual Property Code, as amended by R.A.s 9150, 9502, and 10372",PENDING,Academic study,09/18/2022 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE0lQT1BITC0zODcxNTU1MTg1NzkM
GCG,"September 18, 2022",STATUS OF SSS APPEAL IN RE JOB LEVELING,ACCEPTED,For transparency and dissemination,10/01/2021 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEdDRy0xOTA2MDE1NDYxMTkM
NPC,"September 18, 2022",Privacy request,PENDING,Privacy,05/01/2022 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy0zMDcyNjI1OTc4NDMM
PSA,"September 18, 2022",Population of Baseco Compound per Community Association,PENDING,Architecture Thesis,09/18/2022 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yMDY2NzQ1NDExODIM
LRA,"September 18, 2022",Transfer of Certificate Title,PENDING,Research/Thesis purposes,09/18/2022 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS0yMTU4NTA1NTE0MjUM
DOH,"September 18, 2022",NCMH Projects,PROCESSING,Undergraduate thesis,09/18/2022 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNjUyOTU3OTY0MjAM
NHCP,"September 18, 2022",Architectural Request,SUCCESSFUL,Architectural Research,09/18/2022 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5IQ1AtMTU4MzE2NjE5Njk3DA
BFP,"September 18, 2022","The number of fire incidents in Lucban, Quezon",PENDING,Academic Research and Development,01/01/2018 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJGUC0yOTkxODkzODc2NjUM
DOH,"September 18, 2022",Architectural Request,PARTIALLY SUCCESSFUL,Architectural Research,09/18/2022 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00MzM3OTQxNTE0MzIM
BUCOR,"September 18, 2022",BuCor Operating Manual Books,ACCEPTED,Architectural Thesis,01/01/2022 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJVQ09SLTY2NzU3NjAzMDY3Ngw
DOH,"September 18, 2022",Statistics Data on Mental Illness/Disorder in Region 3,PROCESSING,Architectural Thesis,09/18/2019 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NDUxNDE2NzQxMzQM
SEC,"September 18, 2022",Harassment of Cocopeso Lending App,SUCCESSFUL,Please check the Cocopeso Lending app dahil marami napo Silang nabiktima,09/18/2022 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0zMTAyMjMxMDY5NzAM
DepEd,"September 18, 2022",Request for a Free Laptop that will be Used for Educational Purposes Only,DENIED,"For reportings, presentations and writing of academic papers.",08/01/2022 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTgwMzYwMDg2ODY3NAw
NAMRIA,"September 18, 2022",Manual on standard GIS definition,DENIED,"This is for reference, adoption in the Regional Geographic Information Network IX Data Standards and",01/01/2000 - 12/31/2006,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtNzU4OTgxOTU3NDM3DA
NAMRIA,"September 18, 2022","Contour Map of Barangay Pansol, Calamba City, Laguna",DENIED,Thesis,09/18/2022 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtNzM0Nzc1OTA2OTA5DA
PNP,"September 18, 2022",List of Barangays with Coordinates in Bicol Region or in the Philippines in Excel Format,DENIED,For Maps Composition in QGIS and to be used during planning.,09/18/2022 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC04MjI5OTQxMzU4NTQM
HDMF,"September 18, 2022",Request for Pagibig Loan Voucher,DENIED,For pre-employment requirement,05/12/2014 - 07/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUhETUYtNzUyMzIzNTU3NjYxDA
DOH,"September 18, 2022",ARCHITECTURAL PLANS AND GUIDELINES FOR TERTIAARY HOSPITALS,SUCCESSFUL,RESEARCH PURPOSES,09/18/2022 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01NDk0ODYyNzQ3NDEM
SEC,"September 18, 2022",OLA Death Threats/ Harassment/ Violation of Data Privacy Act,SUCCESSFUL,To stop these OLAs from sensing death threat and harassing me and my contact list.,09/10/2022 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy02NzMyOTU4NTU4OTQM
NPC,"September 18, 2022",OLA Death Threats /Harassment/ Violation of Privacy Data Act,PENDING,To shut down these OLA and to stop them from ssending death threats.,09/10/2022 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy00NDI5NzgzMzk5OTIM
PNP,"September 18, 2022",OLA Death Threats & Harrasment,DENIED,To stop these OLA sending me death threats and harassment.,09/10/2022 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC03ODM3NzYyMTY2MjAM
MGB,"September 18, 2022","Information of Marble Mining in Romblon, Romblon",DENIED,Research,01/01/2019 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi01MDIzODIzMzIwNDYM
DOH,"September 18, 2022",The number of reported cases of Aspiration in the Philippines,DENIED,Research and Development,01/01/2019 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02NDQ3ODc1Njk2MjMM
DOTr,"September 18, 2022",The number of informal settlers affected by South Long-Haul Project in Quezon Province and Bicol,AWAITING CLARIFICATION,Architectural Thesis,01/01/2014 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItNDMwMzYwMDI0NTM2DA
PNR,"September 18, 2022",The number of informal settlers affected by South Long-Haul Project in Quezon Province and Bicol,PENDING,Architectural Thesis,01/01/2014 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUi04NTA1Njk4NDQxODQM
NHA,"September 18, 2022",The number of informal settlers affected by South Long-Haul Project in Quezon Province and Bicol,ACCEPTED,Architectural Thesis,01/01/2014 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS0xOTM2Mjk3NzU2ODcM
LTFRB,"September 18, 2022",Number of daily commuters in public bus terminal in Quezon City,PENDING,Undergraduate Thesis,09/18/2022 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTc2MzE3MjIwMjI1MQw
DOH,"September 18, 2022",The number of reported cases of Aspiration in the Philippines,DENIED,Research and Development,09/18/2022 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NDI3NDMxMTM3MjkM
NHA,"September 18, 2022",The Informal Settler's Rate in the Philippines,ACCEPTED,ARCHITECTURAL THESIS,01/01/2014 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS04NzIzMjQzNzczOTYM
PSA,"September 18, 2022",The Informal Settler's Rate in the Philippines,PENDING,Architectural Thesis,09/18/2022 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yMzQwODQzMTE4NzkM
DOH,"September 18, 2022",The statistical data for Colorectal cancer in the Philippines,SUCCESSFUL,Research and Development,01/01/2019 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02MzgyODAxNzk2MDQM
DOH,"September 18, 2022",The statistical data about the risk of Aspiration in the Philippines,DENIED,Research and development,01/01/2019 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04MjkzODc1MzQyNTgM
DOH,"September 18, 2022",Vaxcert is not updated,SUCCESSFUL,My information in vaxcert is not updated,09/18/2022 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNzQ4OTYxNzc3ODcM
OVP,"September 18, 2022",Medical Assistance,DENIED,For Hospitalization/Medication Bill,09/16/2022 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9WUC00NzM0MjgwMjE1MzAM
PSA,"September 18, 2022","Data and Site of Coffee Agro-Tourism in Amadeo, Cavite",PENDING,The intention of my work is to use those data for my thesis project about Coffee Agro-Tourism.,01/01/2020 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01NDMzODEwNDI5OTYM
DA,"September 18, 2022","Data and Site of Coffee Agro-Tourism in Amadeo, Cavite",SUCCESSFUL,The intention of my work is to use those data for my thesis project about Coffee Agro-Tourism.,01/01/2020 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTM5NjkzMDM3NDA3MQw
DOT,"September 18, 2022","Data and Site of Tourism in Amadeo, Cavite",DENIED,The intention of my work is to use those data for my thesis project about Coffee Agro-Tourism.,01/01/2020 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC05NDE2MzAzMDQ4MTIM
DSWD,"September 18, 2022","Demographic and Statistic of Street Children in NCR (specifically abandoned, neglected and abused)",PROCESSING,Architectural Design 9 (Research Thesis Writing),09/18/2022 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNTYxNTM3NDE1NzEzDA
CHED,"September 18, 2022",Requesting for Students Laptop,DENIED,For School purpose/ Educational purpose,09/18/2022 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMDM0MDMxMTE1NDE4DA
CAAP,"September 18, 2022",Building Height Limit,PARTIALLY SUCCESSFUL,Research and Development,09/18/2022 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNBQVAtNTA2MjM2MzU2ODM3DA
BMB,"September 18, 2022",List of Regions that are in need of Animal Wild Life Conservatory,ACCEPTED,For Thesis purposes,01/11/2020 - 09/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJCTUItMjE3OTQyMTE3Mzk4DA
DENR,"September 18, 2022",Statistics of Animals that are Endangered and Illegally acquired per region,REFERRED,For Thesis purposes,01/11/2020 - 09/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNTMzMjQxNTg1MzE5DA
PSA,"September 18, 2022","Statistics of CICL in the Philippines year 2019-2022 per region, age, gender, type of case",PENDING,For Thesis use,01/11/2020 - 09/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01MDM4NDYxNjQ5MjMM
JJWC,"September 18, 2022",the number of juvenile delinquents in the philippines,REFERRED,Thesis,09/18/2010 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUpKV0MtMzU1MzU1MDE4MTM0DA
PSA,"September 18, 2022","Statistics of CICL in the Philippines year 2019-2022 per region, age, gender, type of case",PENDING,Research Study,01/01/2019 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xOTM1NzI3NzU0NDQM
UsaP,"September 18, 2022",Pasig City Socio-Economic Profile,SUCCESSFUL,Thesis Research,09/18/2022 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtOTg3ODAxNTcyOTUxDA
PSA,"September 18, 2022",Historical supply and demand data for Polyethylene,PENDING,Equipment design,09/18/2010 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yNTA2NzcxMzAyODgM
PSA,"September 18, 2022","Statistical data for the supply and demand for Acetic Anhydride, Chromic Oxide, and Nitric Acid",PENDING,Equipment design,09/18/2011 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wMjc5MjExODY1MDYM
PSA,"September 18, 2022",Statistical data for the supply of natural zeolite,PENDING,Equipment Design,09/18/2010 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wNDY1MDQwMzQ0MzgM
DOTr,"September 18, 2022",Bike lanes along commonweath avenue,DENIED,research,01/01/2010 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItNDk5NTg1NTUxMTk4DA
