agency,date,title,status,purpose,period_covered,link
LTO,"June 11, 2022",Memorandum,PENDING,Reference,03/15/2016 - 06/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0wMTc5NDY3ODkwNTcM
DOH,"June 11, 2022",Incorrect middle name,SUCCESSFUL,To remove my middle name in vax cert,05/11/2022 - 06/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04ODA1MTgzMjg4NDEM
DepEd,"June 11, 2022",NOSCA,SUCCESSFUL,To follow-up may NOSCA,02/15/2021 - 06/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTc1NjM5MTYyMjI4Mgw
NPC,"June 11, 2022",ONLINE LENDING HARASSMENT & THREAT,PENDING,To stop their harassment and threatening me and my family.,06/04/2022 - 06/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy0zMDM1ODIxMzY2NjUM
GSIS,"June 11, 2022",REFUND REQUEST,SUCCESSFUL,Request an update of my request for refund.,04/01/2022 - 04/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUdTSVMtODU5MTEzNTYzMDc3DA
CHED,"June 11, 2022",Number of college enrollees of University of Batangas from AY. 2011-2012 up to AY. 2020-2021,DENIED,For feasibility study (academic purposes only),01/01/2011 - 12/20/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMTU5MzI3NDUzMDI1DA
SSS,"June 11, 2022",My sss loan is not yet deposit,PENDING,Asking why my loan isn't deposited yet it's been five days already since the approval,05/31/2022 - 06/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy01OTIyOTMyMjk2MDgM
PNP,"June 11, 2022",Requesting for Age Waiver,ACCEPTED,Work Application,05/31/2022 - 06/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0wODc3MTA0OTk4MzIM
DOH,"June 11, 2022",8TH UPDATE!!!! VACCINE CERTIFICATE BOOSTER UPDATE + ERROR,SUCCESSFUL,URGENT FLIGHT ON SUNDAY!!!!!!!,06/10/2022 - 06/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04NTQ4MjkwODc3OTUM
LMB,"June 11, 2022",Judicial Title Acquisition of Ownership Torrens System Law,ACCEPTED,Verification of a portion of Land,02/11/2022 - 06/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNDI0MzcxNTIxMzYxDA
BIR,"June 11, 2022",Income Tax Return,PARTIALLY SUCCESSFUL,"Scholarship application of my sister, one of the requirement is an ITR of the guardian",01/01/2022 - 06/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0wOTk1ODUzMTUyODEM
DENR,"June 11, 2022","Sitio Guitasin, Bgy Kaong, Silang, Cavite",REFERRED,Research and Development,06/01/2022 - 06/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMDMxODc0NDY1ODMyDA
DPWH,"June 11, 2022","Sitio Guitasin, Bgy Kaong, Silang, Cavite",PENDING,Research and development,06/01/2022 - 06/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMzkwMDMzOTM3OTU4DA
BIR,"June 11, 2022",1701Q- Income Tax Return,ACCEPTED,For personal purposes,06/11/2022 - 06/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0zMzYxNDEyNjAyMTUM
DOH,"June 11, 2022",COVID-19 Vaccination Data at the LGU Level,PROCESSING,Research,01/01/2021 - 05/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNjQzNTIyODUzMjUM
DENR,"June 11, 2022",Cadastral Map of Teresa Rizal,DENIED,Property Verification,06/11/2010 - 06/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNjM3NjgxMzQ1MTY3DA
NKTI,"June 11, 2022",Number of Kidney Patients in the Philippines,DENIED,Architectural Thesis,06/11/2022 - 06/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5LVEktODM3MjQ2MDQ4MDgzDA
NBI,"June 11, 2022",Help find a missing person.,PENDING,To locate my sister in law who has gone missing,06/09/2022 - 06/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01NTMzMzEyNDc4OTQM
BJMP,"June 10, 2022",Age Waiver,ACCEPTED,Age Waiver for Jail Officer 1 application in BJMP,06/10/2022 - 06/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJKTVAtMDY3MTUxMDcxNjQ2DA
DOH,"June 10, 2022",VACCINATION CERTIFICATE,SUCCESSFUL,"Incorrect spelling, first name and 3rd dose record",06/07/2021 - 02/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02MzM5MTgzMzU4OTMM
SEC,"June 10, 2022",certificate of registration,ACCEPTED,Verification,01/01/2022 - 06/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy05NzY4MjcwODk4MTcM
PRC,"June 10, 2022",PRC online profile,ACCEPTED,Correction of PRC online profile,05/13/2022 - 06/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy0zNjE0NTUwNjA2MzQM
PRC,"June 10, 2022",LERIS account,ACCEPTED,For renewal application,06/10/2022 - 06/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy05MzY3NDI1MDQ5MDkM
NBI,"June 10, 2022",I was scammed by Amazon Philippines,PENDING,TO RAISE AWARENESS AGAINST SCAMMERS WHO CLAIMS ARE FROM AMAZON PHILIPPINES.,05/27/2022 - 05/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01MTg3NDA1ODE1NTcM
NAMRIA,"June 10, 2022",Groundwater Map in Marinduque,DENIED,Thesis,06/10/2022 - 06/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtMzg1ODI0OTkyMzE5DA
DOH,"June 10, 2022",Number of still births,PROCESSING,Research,01/01/2010 - 05/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNjA1OTc0MjY3NjMM
CHED,"June 10, 2022",Transcipt of Record Request,AWAITING CLARIFICATION,For Job application,06/02/0200 - 06/02/2007,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMTA2NDU3OTI2OTMyDA
PCMC,"June 10, 2022",Number of still births,ACCEPTED,Research,01/01/2010 - 05/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDTUMtOTgwMzA0MzY4Mjc2DA
PAGASA,"June 10, 2022","Rainfall Intensity in Mogpog, Marinduque",AWAITING CLARIFICATION,Undergraduate Thesis,01/01/2022 - 06/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS05MDQ2NjgwNzMxNTUM
BSWM,"June 10, 2022","Soil Report in Mogpog, Marinduque",PENDING,Undergraduate Thesis Study,06/10/2017 - 06/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tNzc3Mzc3NTE3NzA1DA
BSWM,"June 10, 2022","Well log data in Mogpog, Marinduque",PENDING,Thesis,06/10/2010 - 06/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tODA1NTk3MjEyMjM1DA
DOH,"June 10, 2022",Hospitals under Public-Private Partnership,PROCESSING,Research and Development,06/10/2022 - 06/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03ODE4MTYyNjQ0NjAM
NBI,"June 10, 2022",Online loan app,PENDING,Harassment from Online Loan App,06/01/2022 - 06/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0wODMwMjg5NjE2MTQM
DepEd,"June 10, 2022",NCAE RESULT,SUCCESSFUL,Requirements for scholarship,08/30/2017 - 08/31/2017,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTkzMTYyNTExMDQ0NAw
DepEd,"June 10, 2022",NCAE RESULT,SUCCESSFUL,Requirements of the scholarship,12/12/2018 - 12/13/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTE1NzgwNTQ3MTUwNAw
NBI,"June 10, 2022",Refund my payment thru gcash due to invalid reference number,PENDING,Refund my payment thru gcash due to invalid reference number,06/10/2022 - 06/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0xNTQ4NTYyNjc5MDgM
DepEd,"June 10, 2022",Requesting to duplicate my NCAE results,SUCCESSFUL,To duplicate my NCAE results because I misplaced it.,06/10/2022 - 06/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTgxNTIwMzA5NDU3OAw
DepEd,"June 10, 2022",NCAE result of School year 2010-2011,SUCCESSFUL,Job Promotion,06/10/2010 - 04/01/2011,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTY4OTgxODA3OTYwNgw
DOH,"June 10, 2022",Lost Vaccine Card,SUCCESSFUL,replacement for the lost vaccine card,06/10/2022 - 06/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNjUzNjg1MDI4ODIM
NBI,"June 10, 2022",Online Scam,PENDING,Online Scam,06/10/2022 - 06/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS03MjE3OTgwMjYwODgM
DOLE,"June 10, 2022",Total Population Employed and self employed,PARTIALLY SUCCESSFUL,Research,01/01/2020 - 06/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtODcxMzk3MTE5MzgxDA
NBI,"June 10, 2022",Online Harassment,PENDING,Online Harassment of someone I do not know.,06/09/2022 - 06/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS03OTA4MjYxNjUzMTUM
NBI,"June 10, 2022",Harassment of online lending agents/Collectors,PENDING,To inform you about the death threats being sent to my wife by the online lending Collectors,06/09/2022 - 06/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS05ODY2NTk3OTI0MjUM
PRC,"June 10, 2022",total CPAs working in Metro Manila (NCR),ACCEPTED,Academic Research,06/10/2022 - 06/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy0wODY4NjU3NzMwMjMM
PSA,"June 10, 2022",Population of Working Individual Ages 18-25 in San Pablo City Laguna,PENDING,Research,06/10/2022 - 06/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03MDI0NjIwODU2NjMM
DOH,"June 10, 2022",Request for vax cert surname changes,SUCCESSFUL,Request for vax cert surname changes to match passport for travel purposes,04/20/2021 - 12/05/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01MDMzOTUzNjg4MzEM
DepEd,"June 10, 2022",Transcript or records and copy of Highschool Diploma,SUCCESSFUL,APPLICATION TO STUDY IN CANADA,01/01/2009 - 12/30/2013,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTY5NzkxOTc1MDgzOQw
CHED,"June 10, 2022",Number of College Students enrolled in the region 4A,AWAITING CLARIFICATION,Methods of Research A,06/10/2022 - 06/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtODA3MDgzMTM3MDg3DA
DBM,"June 10, 2022",Annual budget of Barangay 12 Caloocan City,ACCEPTED,Academic purposes and Research,06/10/2021 - 06/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS04MjQzNzQ4MDE5OTkM
DILG,"June 10, 2022","Barangay Profile of Barangay Dolores, City of San Fernando, Pampanga",PENDING,For research purposes,06/10/2022 - 06/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctOTQxNDg0NDgxMDk2DA
PNP,"June 10, 2022","After Activity Report of Brigada Pagbasa on June 10, 2022",ACCEPTED,For attachment,06/09/2022 - 06/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0xMzE1MjI3NzcwNjEM
PSA,"June 10, 2022",Population of Quezon City per Barangay,SUCCESSFUL,Research and Development,06/10/2022 - 06/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zNTcxMTcyODQ3MDMM
NBI,"June 10, 2022",Filing case with regards to online lending harrassment,PENDING,To file a case regarding to online lending harassment,05/28/2022 - 06/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS00NjIwODUyODMwMjMM
CHED,"June 10, 2022",Request for total number of Enrollees and Graduates,ACCEPTED,We are researching these graduates so we needed exact data.,06/10/2016 - 06/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMDI2MjMzOTI1NzU3DA
SBMA,"June 10, 2022",Locator's Revenue Contribution to SBMA,PENDING,Industry Study for Current SBMA Revenue vs Port Privatization,01/01/2009 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVNCTUEtNzE5MTMwODE2Njc5DA
NBI,"June 10, 2022",Online loan app,PENDING,Harassment from Online Loan App,06/01/2022 - 06/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0xODcyMzY0MDk5MDgM
PCW,"June 10, 2022",reported cases of VAWC,SUCCESSFUL,For our Legal Writing IV (Thesis),01/01/2019 - 06/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBDVy05NDg4NDk3MTQ1MDMM
SEC,"June 10, 2022",Online Loan,ACCEPTED,To check if they are registered.,06/01/2022 - 06/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy00NzU0Mzg4MTUwODIM
DOH,"June 10, 2022",Second Booster to be Updated on VaxCert Certificate,SUCCESSFUL,To be used for traveling abroad,06/08/2022 - 06/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wOTUwNzQ0MzgwNTUM
PAGCOR,"June 10, 2022",POGO LIST AND THEIR PRESENT ADDRESSES,PENDING,For Research purposes,05/01/2022 - 05/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0NPUi0yMTgyODA5OTg3OTQM
PCSO,"June 10, 2022",Medical Assistance,SUCCESSFUL,Follow up check ups and procedures that needed,06/10/2022 - 06/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tOTgwOTY3MjUwODcxDA
AFP,"June 10, 2022",Verify if my father became part of Philippine Marines,PENDING,Verify,01/10/1988 - 06/10/1999,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEFGUC00MzQzMjMyMTA0MTgM
CHED,"June 10, 2022",NSTP Serial number,AWAITING CLARIFICATION,For credentials (Diploma and TOR),06/08/2015 - 03/30/2016,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNDMxNzA3Njg5NjY1DA
RTU,"June 10, 2022",Official population and the distribution of students of according to their City and Municipalities,PENDING,Research purposes,01/10/2022 - 06/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFJUVS00MjE2NDQ2NjQ5ODEM
DOTr,"June 10, 2022",The number of commuters passing Metro Manila before the pandemic,DENIED,Research and Development,01/01/2019 - 01/15/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItMTg3NDI5ODQyMjYyDA
PSA,"June 10, 2022",Contribution of MSMEs to PH Economy,PENDING,MA Thesis,01/01/2010 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02MDgzMDYxMzg1MzIM
DENR,"June 10, 2022",Lot Data Computation,DENIED,For updating of tax mapping in Municipality of Bocaue,05/01/2022 - 05/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNDcwMTc5MTgyNzcwDA
DBM,"June 10, 2022",NOSCA,SUCCESSFUL,Follow-up,11/11/2021 - 06/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS0yMjAyNzAyMDYxNTIM
MMDA,"June 10, 2022",The number of commuters passing Metro Manila before the pandemic,REFERRED,Research and Development,01/01/2019 - 01/15/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtNzcyNDgxMjQ4NTY2DA
PSA,"June 10, 2022",List or SME and MSME in Calabarzon,PARTIALLY SUCCESSFUL,Market Scan,04/01/2022 - 05/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01NTQ3NTg2NjkyNzcM
PAGASA,"June 10, 2022","Rainfall data of typhoon Odette in Balingasag, Misamis Oriental.",AWAITING CLARIFICATION,Thesis purpose,06/01/2021 - 06/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS02MDk5ODczMzEyMDMM
BOI,"June 10, 2022",Size of the Creative Economy of the Philippines (per Region),PENDING,Thesis/Dissertation,01/01/2000 - 06/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJPSS03MTU0NDA4NzYyODMM
SEC,"June 10, 2022","Average Return on Assets (ROA) Ratio of each industry in the Philippines as of December 31, 2021",ACCEPTED,Research Study,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy00MjUwMDk4NDY3NDEM
DTI,"June 10, 2022","List of registered businesses in Tagbilaran City, Bohol",PARTIALLY SUCCESSFUL,research study,01/01/2021 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0yNzM4MjExNDQ2OTYM
BI,"June 10, 2022",Immigration Records,DENIED,Research and criminal case record,01/01/2022 - 06/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTQxNTEzMDM5NzExNQw
NPC,"June 10, 2022",HARRASSMENT OF ONLINE LENDING,PENDING,TO SHUTDOWN ALL ONLINE LENDING APPS PO. SUCH AS FLASHLOAN AND VPESO,06/10/2022 - 06/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy0xMTc1NDY5NzkzNTYM
LTO,"June 10, 2022",Request for serial number,PENDING,Request for serial number,06/10/2022 - 06/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0zNjcwNDk2NTkwMDMM
PSA,"June 10, 2022","Total population, population in Cebu City, and Literacy Rate of Badjaos",PARTIALLY SUCCESSFUL,For thesis,06/10/2022 - 06/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02MjY0NjAzNzgyMjQM
POPCOM,"June 10, 2022",Population of Working Individual Ages 18-25 in San Pablo City Laguna,REFERRED,Research,06/10/2022 - 06/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BPUENPTS04MjM1MjQ2NTg4MTMM
BIR,"June 10, 2022",LGU Income of Butuan City and Surigao City,DENIED,Market Research,01/01/2019 - 06/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi03NjQ5MDgwNzU1ODAM
LTO,"June 10, 2022",Motor Vehicle Registration,PENDING,Processing of ORCR,05/26/2022 - 06/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0yNTA3ODMzMzExNjgM
SSS,"June 10, 2022",SSS CERTIFICATE,PENDING,Requirements apply abroad,07/21/2020 - 03/07/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy01MzgxMDA1NDA3ODIM
DBM,"June 10, 2022",budget circular no. 2021-2/modification of nurse position,ACCEPTED,civil service/retroactive appointment,06/10/2022 - 06/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS00NzM5NzgzMzYzNTQM
SSS,"June 10, 2022",Sss certificate,PENDING,Requirements apply abroad.,07/21/2020 - 03/07/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy04OTUyNDU1ODU0OTYM
TESDA,"June 10, 2022",Transcript of records and good moral certificate,AWAITING CLARIFICATION,For enrollment purposes,07/10/2013 - 08/20/2013,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElRFU0RBLTM2NjE0MTE3NDc0MAw
DOH,"June 10, 2022",Covid-19 Action Plan (phase 1 and phase 2),PROCESSING,It will use for our research study,03/01/2022 - 06/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03MTI1MzMyNjA5MzkM
NatMu,"June 10, 2022",Oldest and Best Artifact in the National Museum of the Philippines,SUCCESSFUL,research,01/01/0100 - 06/10/0900,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEk5hdE11LTQ3MzQxMzM3NjQ3OQw
NBI,"June 10, 2022",Nbi clearance,PENDING,Payment refund thru gcash,06/10/2022 - 06/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS05OTU2OTc5OTQ3MjUM
PNPDIDM,"June 10, 2022",Statistics of CICL and Car in the Philippines,PENDING,Architectural Thesis,06/09/2017 - 06/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFFBOUERJRE0tMjU4NTMxMzI1NDM0DA
DOH,"June 10, 2022",VAX CERTIFICATE,SUCCESSFUL,Abroad Application Requirement,06/10/2022 - 06/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zODMwMzc2MzgwNDUM
DepEd,"June 10, 2022",Maximus Lazo O's Birth Certificate,REFERRED,"research, development and analysis",01/01/2005 - 01/01/2006,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTAxNDU1NDIyNjY5Nww
BIR,"June 10, 2022",TIN verification slip,DENIED,PRE-EMPLOYMENT REQUIREMENT,01/01/2010 - 06/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0yMzI2ODc0NzQxNjcM
PUP,"June 10, 2022",Current Population of Students from PUP Institute of Technology (S.Y 2021- 2022),SUCCESSFUL,Undergraduate Thesis,10/11/2021 - 06/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBVUC0xMjUyNzQ1MzAwNDEM
LSPU,"June 10, 2022",The number of teenage pregnancy among girls aged 15 to 19 in Municipality of Laguna,PENDING,Research purposes,01/01/2011 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUxTUFUtMjc2MTcyNjA5MzUzDA
PSA,"June 10, 2022",Turnover rate of nurses in public and private hospitals in Philippines,PARTIALLY SUCCESSFUL,Undergraduate Thesis,01/01/2020 - 06/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xMTc0NDQ3OTExOTcM
PSA,"June 10, 2022","Working Population in San Pablo City, Laguna",PARTIALLY SUCCESSFUL,Research,01/01/2020 - 06/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zNzY0MTg2MzQzOTgM
DepEd,"June 10, 2022",High School Transcript of Records and Diploma,SUCCESSFUL,Admission requirements for a college in Canada,06/04/2007 - 04/02/2011,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTMxOTEyNDE2MDQ3MAw
NAP,"June 10, 2022",Maximus Lazo O's Birth Certificate,DENIED,Research and Development,01/01/2006 - 01/01/2006,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC0xNjI4NjA1MjMzOTUM
DOH,"June 10, 2022",Vaccination Certificate,SUCCESSFUL,Schengen Visa Application,05/14/2021 - 01/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NzE5MDMxMTYxMTcM
DA,"June 10, 2022","Local Production, Imports, Sales and Exports for Organic Fertilizer",PARTIALLY SUCCESSFUL,For our Feasibility Study,06/10/2022 - 06/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTUwNDcwMTkzMTQwMww
DOLE,"June 10, 2022",List of Labor Complaints of (Moving Up Services Inc.),PENDING,For DOLE NLRC Case supporting documents,01/01/2017 - 06/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMDgyODE4MTU1OTkxDA
